id,followers,genres,name,popularity
5qwmGjQaIKEnzhz31uZ8PF,16.0,[],Emiliano & 3gga,0
6gdDes5vKhffwCeltyNyaC,40.0,['deep funk house'],Lamanex,0
63hXmGwRG2c2YIYnavI3sE,36.0,[],Richie Robinson,10
7CdqTKB4wGz5NelVzF3NMj,15.0,[],L Ritchie,0
2NYSyujmoGDjOlU1Ez378W,28.0,[],Lance Leber,0
5dyBsZoKE4HcAYl2NxqBRI,10.0,[],DJ Aaron Roberts,0
6x1ctj5ZSorbrHlcOTudyv,4.0,[],Johnny Manzella,0
1hkPcOg9P0BCi45o9t0mHp,915.0,['deep funk house'],Anhanguera,9
3vt9Se15uKfaHClm7vlOKJ,10.0,[],The Mellokidz,0
4eoTGEGeryE3onyfmO0rOS,89.0,['deep funk house'],Real Time Hand Motion,0
4bcFfLhQC6UQDQmCRJnGal,113.0,[],Whatever Charles,9
3FLjlMNzBBKe23npQu6y85,1008.0,"['disco house', 'funky house']",Chevals,29
6lVMWIABW7add0Da234AY5,384.0,[],Purple Ice,17
6iIYgGL8ey9QXv82z41c5c,209.0,"[""jackin' house""]",Jonk & Spook,20
5z8oTxvOAgcWkuuHJVNfXS,402.0,['funky house'],MarkFunk,25
7k2fD4YbAzbcHX5DFl0RDD,355.0,['funky house'],TheDjLawyer,23
08wc75FP8f8LIqGJl3yhd8,1471.0,['funky house'],Re-Tide,25
3Qx2FdCIn4R8BW6OKrxt7H,1534.0,['funky house'],Stephane Deschezeaux,28
6tJrp4FYVXfFRZ3oIBD4SU,763.0,['funky house'],Ladies On Mars,16
20yglF8snDfJjVnkEHSOtP,337.0,['funky house'],Da Lukas,14
31r1eq5N4ZhbuVeR6KeRyp,1.0,[],Red Barron,0
3ZLlYaTH2Vgz0tFyU5LnIA,46.0,[],Hz Houghton,1
0cynXlEJSqsmhPEq8lX1cX,3.0,[],TSTEP & Downlink,0
1lH1g0M9IunJZQRX55lBSI,70.0,[],Kurk Kokane,1
3GbZ31TbTlp81FH0Sg2PqU,35.0,[],Martin Wall,0
2Q3vW9JWlzrR7c0IEJMAde,3.0,[],Euji Acha,0
3ZlXQosxCd2LPULPlZIRJX,8.0,[],Lynne,0
1RsRfFMkhsExeAfThxpmrS,3.0,[],Aaron J Frye,0
1yQangJivaOAWzpanjxigd,33.0,[],Chrononaut,4
57L6j0RKjIsY4VoyjxDEOP,226.0,[],Jogeir,12
0ZcBzBeIBg63EcVIOTOias,19.0,[],Lexxcoop,0
5Z18muObxCbwEgNma6CFKH,6.0,[],THE KING DEXTER ALL-STARS,0
1eFG81VYw6YqyoJENL6cjj,20.0,[],Melnik,0
1K3MSgMylXYH2ytVNhYYQ4,45.0,[],DJ Dusk,0
7r7sgGfxJfD2I04PNVjAXq,3.0,[],Bacchanal,0
2l5FgEDLMzBOgEFG3NVVdc,47.0,[],Tess & Tel,0
0zR4hApjX0zsF1BYtIio4d,613.0,[],Jonathan Dunn,9
53ZzjgotK9pnWGplpdy2Ql,3.0,[],Ferocious Twig,0
4Er1cvSuW0BHbDv4sVCwHF,8.0,[],The Rivington Project,0
2HXwuy8zcyMlq9aXREdyWv,306.0,['c64'],David Whittaker,5
5sZ0RAAXl0glmvgGbeRLI9,245.0,['nwothm'],Antioch,4
3q2ljW300nLNM85wIpLvHP,2088.0,"['nwothm', 'spanish metal']",Lizzies,8
3sCn3d79ByLUA9HwKjrTjS,1008.0,['portuguese metal'],Toxikull,14
6u11imgixN9sPKnUFZYUIg,2489.0,['nwothm'],Midnight Priest,16
7Iej5Kqi4cLAuZZ66dGt3H,12948.0,['nwothm'],Haunt,36
0BrfYdoGKEQXFNyqoM0bze,61.0,['cypriot metal'],Armageddon Rev.16:16,0
3OnLD6vD9BR7oFbF73Yzpn,36.0,['power thrash'],Eternal Rising,0
6SkMOcPp2QLTHZbUqzhUsC,290.0,['utah metal'],False Witness,2
6wnmLEEPJZMJehrqsxcK0j,10.0,[],Robert Gergely,3
2BbRBjSV7qYl4SrEVSXLYF,54.0,[],Steel,0
0SdxZAc2eKSnWwhjHEC07W,889.0,"['arab metal', 'progressive power metal']",Carthagods,8
1zxIe2rIQsCwXtjptvHLDx,37.0,['progressive power metal'],Damned Empire,0
2ooBlzSFuRa7qjDBFulPLd,7.0,[],Rolen,0
4IwFNlW0gl1WvAXzG9yPiJ,2.0,['finnish heavy metal'],Manitou,1
4udUpGpq7Fn9N9WZF7ej6i,50.0,[],Oracle,25
4QwwM7V7ubDWvn7Z1UklRW,61.0,['seattle metal'],Throes of Sanity,0
6FzVzY7xbEfaqWSWFqmwnW,10.0,[],Chateau,0
4IGmo4YT5yM1QeQQEPdj7x,185.0,[],Psyco Drama,0
57GSdSrvzryHfjEkjSq2Ph,16.0,[],Treend,0
4ER01UAeXiZY3uQkZSNb2t,15.0,[],Sidelock & Psyrax,0
2qs5S1wu8RjIbLsDgh3R17,185.0,[],Airvalue,8
5zA6N8gkm4QVYsRl9UyruG,137.0,[],Dash Total'D,0
0QB7veK7RTId8YRkpJjw2q,9.0,[],Skriptah,0
1wD0vS6SKLNCkQQUQiP9Zs,16.0,[],Danejah,0
7BLuqxXWLxMuD1tJMpIKca,126.0,[],Wicked Fat Noize,0
77jUBQPrUV3SDT6jbgo6Ut,2016.0,"['chillstep', 'deathstep', 'filthstep']",SubVibe,8
3maUxxV5GfmAWa8UoeVnht,47.0,[],KSH,0
2j2BYWEd44TdMAUqzNnRgG,0.0,[],Geoff Buchanan,0
0t5PqoZwTDPzKAhe9mDRvY,643.0,['substep'],Skeng,37
1NhVhuba2cQvgoEAOEtF9O,21.0,[],Lynkz,0
51jgAxc6jnIuALyXxp8fMH,6.0,[],Killa Gram,0
3mPE1FMQtQV9KeLmHMeo3a,38.0,['minimal dubstep'],Hanns,0
1vpbCILFHxoM2XcKPZi7lG,10.0,[],John Stephen Lee,0
61ycnHUSXtv4HqOFYEwqgV,0.0,[],Bryan Kandel,0
6jipqlw3Rolv8MLR1mlHw7,13.0,[],Karl Ruch,0
6K6BCFR4GjgSvKLfqWmGpc,15.0,[],Jeff Brower,0
1KIT0xXC7XcBeidFZGKIP2,27.0,[],Straight On Red,0
1vGTpVthxCrkAkWnkidRxz,13.0,[],Nikki Chapin Frizzell,0
7JxgnOiftiC37tHc257qBy,12.0,[],Karen Long,0
7E7Z5Ct4mTS77F7CiUrdt6,14.0,[],Rich Fyhr,0
6I9p34vQZqBkCEGMvWHpc0,56.0,[],Christine Hand,0
0mGyjtf5szQr6gOrE5tGnr,18.0,[],Brady White,1
3b45KRS27apJlApM1Gc73Z,6.0,[],Bobbie Adair,0
4uAMllbvH3SPExVnx4ZP9X,33.0,[],Ryan Van Sickle,0
2jjK2Qu60bXBIyLqtzWgN4,293.0,[],The Chemistry,4
2WROi3WxuAAayi0hF5spVX,1.0,[],Awake the Dawn,0
25JMAzJkUVlMyUcew0Hs4x,2612.0,"['christian alternative rock', 'christian punk']",subseven,13
37uQ9jM4K4KakAS1wchzdT,19.0,[],Casting Pearls,0
7uObPtX761dPXWOAHS53HY,8.0,[],Element Zero,0
2TR3eb9ojJxEVAVcE1ogDv,143.0,[],Pivitplex,1
5cQA0az9QsGOMPdoIsIBCu,194.0,[],Monday Morning,0
58RGoDRaz7l9PDb1NqEgnS,20.0,[],Brandon Hixson,0
5CbYLtuK2WzXbtpw6iOF67,12.0,[],Andrew Kluck Band,0
1ib872fOisLSsACg8VYIib,103.0,[],Grand Prize,2
1gMysd3Xjj6t1fe5lMAJRB,11.0,[],The Trust Project,0
0ZkXTTG8XPEG8svDUEk406,326.0,[],Radial Angel,3
1ZUFYiDUXasrLDRWSTM4F6,405.0,[],Sevenglory,4
7gj1tNhTGdmdRwOcZeW7oq,1232.0,['christian alternative rock'],Hyper Static Union,11
0lL36BEN3kRSX1UbZ5vkW7,49.0,[],Drawing Maps,0
3Gb8muNzPwqiA3XfKQmALM,48.0,[],Myriad,0
051i8EK5QfKbYvxEkQ7Lo1,11.0,['cyberpunk'],Mushin,0
03nDcWtUtjrkqqzfHchING,21.0,[],Maxon Terra,0
4YhaDp2CEvsSOzlj6hgxQF,166.0,[],Ezra Joyce,0
0SNaEG0IGLhBYyynhNdMDF,6.0,[],Noah's Apathy,0
75UBtfj5ylzSYL5kBqjpb7,5.0,[],"Buckle Up, Amelia",0
5FDMQoJeKGSaQ6eB2bSOdT,1006.0,['czech indie'],The Ghost of You,5
03DPIsmBr1cGMcoVXulyRP,202.0,['punk tuga'],Broken Distance,1
15WXM0kVJtZDBZRKOOPbiz,17.0,[],One Voice,0
6XO6vZl18daogCgCqRLJac,4.0,[],William House,0
613FrXVGn6nBrgcrviByeT,2.0,[],Berte' / Spagna,0
372KzxHd6rFJrVRHdKsiN3,14.0,[],De Kerst Sterren,0
0mUrwxJVbSVqNLad4JyIil,17.0,[],Michael Drew,0
58r7Vs0vDliYWqB1JpyQVr,1.0,[],Boban Markovi? Orkestar,0
7IL1oDQEHVFH3FT96YQ3QZ,527.0,[],Italian Sound,13
1p0jV7NB7TLlmSkhb4m2hJ,56.0,[],Chung Loi Tan Tung,2
4LM5BQt8j3CyePexqPSZDn,4.0,[],Simone Menegoni,0
183SCKaUDL0aqcBGaRV4fP,12.0,[],Derek Olive,0
72PLh7xtVuuM5qsdhPLpPU,3.0,[],Heidi Jantz,0
1qiVF6LZwHMbMbD8AiksPN,13.0,[],Vini Contreas,0
4Y3EnV0w41mmzmHL37wXfI,18.0,[],Pauly Zarb,0
2rQ3qQSJynD7aZzM4EKq1h,9.0,[],Christopher Stephens,0
39FH5C70TTptAcX1Dtn8xW,10.0,[],Jeremy Gibson Band,0
26ODpqUydzLkoS8YnLshJo,9.0,[],Peg D'Amato,0
4Sg5aV28qTG7oZzVIkgVJd,0.0,[],Blair Johnson,0
1QraQAoZrBmZgjpdxR4hhb,3.0,[],No Claims,0
25X7U6P4CRpRzhVqTwgIGq,3.0,[],Christine Sevec-Johnson,0
4Xu5os3gKRgZnI4mJPQBZD,4.0,[],T. Price,0
6cjF0IMxEis4ozunLEFJtQ,1674.0,[],Carrie Tree,17
6ULHYaNs81FV8QnkNenR8k,31.0,[],Mary Alice Amidon,1
3wk6DPUmEDbyeRzSq9fkd6,133.0,[],Steven Chesne,6
1hr5fSEWuLfITdOhdOWkky,21.0,['classical clarinet'],Verity Butler,1
36fcbozUiGDRTAAHXf453B,40.0,['8-bit'],8 Bit Jin,0
1eqhMO9vcyzNoFh6kMz0lH,16.0,[],Snooglebum,0
3NxT7N9xncyLewaujiAJ95,68.0,[],Cem Bergamalı,2
6d2WZPrfJ8OcFsab8pOnrI,2.0,[],Do-schau-her,0
34lmZ0VHpC0DdwyiDIlks9,30.0,['jazz tuba'],Southern Jazz Group,0
1N6zlVfrcklwJr4REykO3E,1609.0,['classical clarinet'],Alessandro Carbonare,31
67ymqzydtLWQZ6bdkOI1bT,15.0,[],Tony Wales,1
6kfblRpBtcS0TIa0uCtJ2a,276.0,[],Amanda Lepre,16
1e1VLYR34PO67C9QOcRJrD,9.0,[],JCRNDA,0
302LcP91lAyDnXzRcLHYXk,41.0,[],Stereo Filtration,0
2dWDJ7LCaMT9YJSLSHz5rP,9.0,['washboard'],David A. Jasen,0
2id1jTT5P87uCFBtbqtWS3,27.0,['spirituals'],Child Development Group of Mississippi,2
4fZW4cCKkgOrmJrga9VUKE,5.0,[],Lisa Oberlander,0
1N1FNi6s72URmIuHCqYHki,11.0,[],David Kurlan,0
3q12nhMGUyU0D4mzBQYd1j,9.0,['bahamian folk'],Daniel Saunders Brass Band,0
6QCbDx7qAu0tanf5eTdwhA,5.0,[],Robert Parris,0
6JhyO7okIUfNRS16hRXfNT,27.0,[],Mainly Two,0
5egD2i93wxiDfXzUqNWRQB,343.0,"['american choir', ""women's choir""]",Texas All-State Women's Choir,13
5jGYK1tBoeeSlFTWSny5GH,33.0,[],Terry Dame's Electric Junkyard Gamelan,0
6efir9URtgEEJcoWhZx7Cl,7.0,[],Lucien Stryk,0
3iIvTr5BSrgGflgoJu7xX3,34.0,[],Donald Bailey,1
3Z6V5ysbkxPYBFvQ1E4jE9,67.0,['classical clarinet'],Mariinsky Clarinet Club,1
1U9c7TTVuuowiD8yzOQIrP,1411.0,['classical clarinet'],Vienna Clarinet Connection,13
6OnT4BL3M0TTtgAoIZp9cW,407.0,[],Vientos Latinoamericanos,2
292uWI8FfChetU0lDb3fnx,3.0,[],Dianne Aitken,0
7FgtqQa2MgwFbzfh2sD5tp,3.0,[],Gavin Black and George Hazelrigg,0
25CIZHlam99HDFvcewK1fV,49.0,[],University Of North Florida Jazz Ensemble 1,0
0rYJTQxYR3jMt8Jp2AOLfe,15.0,"['early romantic era', 'german romanticism']",Christian Heinrich Rinck,3
5BidzH9ajHKCz7XUMeacXy,59.0,[],Mariachi Campero,10
59P7w1DGQOI4eYMUaWQv8h,197.0,[],Afilion,20
77bJegF1JuPe8U3IWtHbX5,62.0,[],Rebecca Harrold,4
6jGB9GHpzBgkb7F5nNqpPw,5.0,[],Matthias Vanden Gheyn,0
65o62vQbGfzGJzth6rDIvb,31.0,[],Amy Raasch,0
7sr87fllrdP81caFsH1MNm,151.0,[],David Darling & Jacqueline Tschabold Bhuyan,3
2CcqiUp8Rj40bLxrJz525O,7.0,[],The Green Howards,0
1MY4HGxKHeI4VM2jMdLWl0,54.0,[],Finn MacCuill,1
6UKc1OL1yNMdFu516YZzq0,29.0,[],Oyfn Veg Quintet,0
5GFiLzOA5NPk9Zo7vTcDEJ,113.0,[],New Bohemian Musical Orchestra,1
3fa0KHgF875Ni0ITnN2X2N,109.0,[],Gianluca Misiti,4
7FABVaFjnvQ9IltCKucnJa,238.0,['italian electronica'],Giuseppe Dio,20
0yJCJPRyona8sUoyiWpj4i,28.0,[],Aaron Lee Marshall,0
553poFTLr9YY1YcCBJOUED,54.0,[],Miss Hope Springs,0
0qXZKxBMQ0s21VuED95L1A,25.0,[],Ionsu Ondará,0
5jKFjGF6XWFiKEdF8lLc9z,9.0,['russian romance'],Татьяна Комова,1
0bDbbudjSlTe3V1kvAPDzL,7.0,[],Lorand Trio,0
32dt0V5bjYDAKnQ45wqy52,12.0,[],Susan Borofsky,0
6vSZ53lOkQtzqGunGJ5U26,5.0,[],Jewel - La Furia,0
5m7Kn7iNtYJgO7D3gycCjr,111.0,"['gay chorus', ""men's choir""]",San Francisco Gay Men's Chorus & Dr. Stan Hill,2
0HnPpPT4cheNcoYKCxc3GY,12.0,[],театр Романс,0
0uRarzvxNye6ZPt04W0Jsi,5.0,[],Jewel - Artes,0
1jWRcuYVF5lf8KjNDMa1Ad,17.0,[],Núria Espert,1
30YikWbI3Hwam0P71zmLO0,5.0,[],Clochard Deluxe,0
28mcl8d6IOGYFTiCbaWRLG,1.0,[],Jelnny T.,1
6Be1u6qFLKAHdZiWC6bhPD,26.0,[],Banjo Dan,0
0ZBq5u3dgXkaEjHEWeY7gF,14.0,['rhode island indie'],Bunwinkies,0
2GC4poyCwQjHKLcTmJ90gq,630.0,"['gay chorus', ""men's choir""]",San Francisco Gay Men's Chorus,11
2NlHHQIvnaN8p8EgXRSvJ9,12.0,[],Kathleen McGuire,0
7ajq63ammto0KwyzSfpj46,73.0,"['gay chorus', ""men's choir""]",San Francisco Gay Men's Chorus & Dr. Kathleen McGuire,0
5HG48IOYZTKNteWCK8Xuqt,408.0,"['american choir', 'gay chorus']",Turtle Creek Chorale,11
608P4jTCKNnoPO7edXlSao,3.0,[],Vocal Minority,0
71YYIDRm79PMJUuFipxars,1378.0,[],The Vocal Majority Chorus,19
4SYeldzEga3xKjPro8K8h4,7.0,[],Drumlin,0
546alsksCCpwvFiIJB9qXg,0.0,[],Towne Singers,0
2as5i94ZJvtiYsFmI1ffgy,19.0,"['gay chorus', ""men's choir""]",Gateway Men's Chorus,0
1RONF6Vkyyb5Qx3UsiP0zM,56.0,[],The Lomond Lads,4
2jVr5cmks33NiI3TSlbpYS,25.0,"['jaw harp', 'scottish fiddle']",Lindsay Porteous,0
7yoKpb1xh8hE4hxGtUQQJv,103.0,[],The Green And White Brigade,0
7MHI5y3Xo7V0Oz13rTHvcj,44.0,['scottish folk'],Celine Donoghue,0
6BuKOln19U5b2RPxDcLcZ5,168.0,[],Iain MacKintosh,7
5rM3TmRbVS61ZToGfv96de,47.0,['traditional scottish folk'],Stravaig,0
5ZTECc08umYIoYWcSD8Syk,19.0,[],Robbie Burns,0
2F5N4FMyBKTjgXScTd5xRl,34.0,[],Jonny Hardie and Gavin Marwick,1
2Ud5D2AAGs1wv52u5LYtMr,1.0,[],Christine Martin,0
2uh9a7lhmNRjg7a1vxN1Hq,2.0,[],Talisker,0
0DosTRSXv8URmf6uNuTPAM,10.0,[],Geordie McIntyre,0
4BjTt8l9D6esZH1WIJoT7F,49.0,[],Rik Barron,4
3Oilb4WVllso0VegMmStPj,91.0,[],The Sing-A-Long Gang,6
60EwKxGrxmuJcB9btLOIxr,543.0,['indie siciliano'],Tony Canto,8
7ewKu4r4cUCPXHztciiq8Y,444.0,[],Lara Johnston,20
71agicbhvB8YEWWeYT7vzw,230.0,[],William Paterson,3
1Vz3ZPhHKJS55HLKXuS271,58.0,[],能登有沙,0
7bVUMX5t3chdMRQAGgfZlm,1.0,[],Jon Aanestad,0
5wI3NnypyEinOsLYSLBz6N,3.0,[],NoiseGet,0
1k87m0FqW56oAGr04Rwc9V,15.0,[],Cat Chinn,0
02qprhhFPvnrz3HYx2EqsZ,3.0,[],Donnie Plum,0
05UOBVKpUcYtT9mG1RuFIN,170.0,[],Happy Voices,2
1dwEwJ3OXNnzQQPEBOKiCJ,16.0,[],Ryan Shelley,0
5jRAH8Fr7CYvNTOXUWuCX3,6.0,[],Greg Thelen,0
2yBPOHTHw6PWhAUJf99oFq,3.0,[],Everyone's A Crook,0
0lSsoPYTy6qlGhHvNlm2EK,19.0,[],Hubert Wolf und seine Original Böhmerländer Musikanten,6
1hATgf9d4AXs9XxC2mc2cZ,11.0,[],Santana Aria,2
2iNCJEFyn3xVXoE6GauFu4,40.0,[],Chris Fox,0
0EH04n53ITe9oxsiKTufMw,2.0,[],Koelner Domblaeser,0
4BX2aQI0ABgteQwS3NP9ns,8.0,[],Heather Jerrie,0
2LXncwlhV37VRlAw7byvEQ,9.0,[],Agrupación Navideña,0
4sp82Pa6DkgyhRo1GoLE9I,14.0,[],Les Julian,0
5NMG3hGwZ2Ju4s3Oyr8eGR,6.0,[],Jennifer Griffis,0
5PoyLNrcA9KQ1pGc8CY8Hq,37.0,[],Moore Brothers Band,0
4r4rVvMMLOT2aHgT9sSOmR,4.0,[],Todd Perilloux,0
7KIY7jDODdUM3JvOkBZD6A,3.0,[],Gregory Becker,0
5OgcuF9jDY5oDoPqBYh52v,47.0,[],Molly Reeves,7
7HNulzeIQn3SKVHhI3x2E0,130.0,[],The Spiritwood Music Northwoods Ensemble,6
5Cmt8SZWpDPRRiZUHgm78p,252.0,[],The Dreadful Snakes,6
71DRC9fglD8toBZxMiYji4,18.0,[],"Wendy Morrow, Peter Govan, & Clare Evitt",0
0glaCAdRy3H7JLqK87d26J,30.0,[],Judy Cook,0
1EUNLiiWlzKHBRS2qnxEsn,1.0,[],Rusticalia,0
64RY7W7tIl4gfDujJeC8qy,533.0,[],Perpetual e-Motion,10
2LUDHgd1RZRdq4KflFlvqS,11.0,[],Tara Greenblatt,0
5ibrPHdB4RPyGzNU2L97YK,77.0,[],Francisco Herrera,6
7E6RN9WJ2SlBhzEJmJQOiS,62.0,[],Millpond Moon,0
46tdTI0c3C85SMRXsxL53t,3.0,[],Jeff & Benares,0
7DjZSa5K7uLu3YTbUI8oH8,1.0,[],Sidenfarten,0
3Aq5D6KjpC8FC1vtlagztm,505.0,['indie napoletano'],Capone & BungtBangt,31
0ivTbFXTqZGisjsyWUA5Xl,37.0,[],Andrew Vait,0
5vqf0nfGLFIl3d47EPRN0h,7.0,[],Tallula Whelan,0
1oatjUTqu7iLRotA2UX1LO,27.0,[],Robert Clark,4
7gx2RW1FqCbxRVX4qgyyLz,39.0,[],Professor Banjo,0
13h7RCqqF5bpvyDcCeBRc1,0.0,[],Fleming K. McWilliams and Jim Belushi,0
1UvB0Zsp1zpJzrQQNgAM3N,1230.0,['seattle indie'],Whitney Mongé,5
1EsUDNOBMNN8XGrBoSGZ1z,74.0,[],Unkle Nancy,1
3jZ7Fk8pWKzK2jy40tmOuM,73.0,[],Rant & Roar,4
0qRiCt1IjJU32n1ZCeMimy,10.0,[],Martha De Quesada,0
1JdeUZ7nKfIYbE9NLqEMHZ,36.0,[],Jolie Rickman,0
2VoipIY798TF4IqeHzUiJF,8.0,[],DC Labor Chorus,0
55d3xGfOZ1tiWmAd9T7Tzy,9.0,[],Trio Casindio,0
2m6emd37eR2BsWgbHMlAZP,13.0,[],"Live recording from UFW meeting hall, 1966, accompanied by El Teatro Campesino",0
3HoZWYwPOSeqH1iYHSebnQ,9.0,[],Agustín Lira y Alma,0
6aLCFsF1GdNIkuFarF4x0L,45.0,[],Colleen Kattau,0
05DvWdESa7DesXylqptJsE,4.0,[],david venz,0
55sIdiYqDViPD66XsPPrnN,1.0,[],Pat Wynne,0
7hi8dzax0M6nsCVpffPpIx,1.0,[],Barbara Dean,0
5GO97eAMoY53wFkXd0SEND,43.0,[],Kate & Raphaël,0
0dG5me6staIleKKrQtNBtA,83.0,[],Lutine,0
0SPw10dcRhMyoQrDqXZluT,61.0,[],Michael Edgar,0
3VmflgUwX8hbQCRLLMD9cu,203.0,['traditional english folk'],Rosie Hood,0
0s4INTUwo7t4anSXXDMRmZ,25.0,[],The Pink Rangers,0
1A7f5gSrr5EVW97r83L0xQ,693.0,['scottish folk'],Josie Duncan & Pablo Lafuente,11
30PZRbleYHuYO21UMrydz5,111.0,[],Rob Harbron,3
3eewyKc06KLpch3fCRLVgt,61.0,['traditional english folk'],The Will Pound Band,1
6jy2CzwDCRcf4JnCYGmuw1,1.0,[],Margrethe & Ole Heyde,0
6pX0kaQ9IF6aHtrRVdlI99,180.0,[],Boowa & Kwala,8
2rT53GYt1ToPLKLQRSXoRa,26.0,[],Anne Price,1
79c6WNnt167pGDHnc6tgR4,0.0,[],Cang Ying,0
3hxzFTVLoKa9wb39r7oRNq,32.0,[],Loops & Topology,0
13sI9yskHSB2ps5ggU99hf,4.0,[],PLA Zongzheng Song and Dance Ensemble,6
4V4xw33xMp795cII7kHC39,14.0,[],Quentin Jones,0
4XKelmZJqRvbXw41iTADSc,59.0,[],John Paul Sharp,0
7pjXqluasgALQZprb9qqBn,13.0,[],Georgia Home Boy,0
72I0ZW9YhZDWu5HPQPQt6G,17.0,[],Scab Cadillac,0
77xi8WczysRAZlldgmXyyV,23.0,[],Supe & the Sandwiches,1
5Ycmb5Nmklep2A9CGe5OYa,25.0,[],Liu Shiming,6
0rKenBxjDByi8z9wr5cJSy,8.0,[],Beijing Boys,0
3pOA54H3FJfrx27EZUVWPG,30.0,[],Mona Warner,1
6OxUnudRYI3VHvLiRp12dS,16.0,['danish folk'],Mette Kathrine,0
6pFQf4TE125UhAKXrt0Pou,1935.0,[],Windborne,19
4RU4PBiVMtMHJje8dm82sY,46.0,[],The Righteous Mothers,0
1TqwPgR0mgGVnU2ma2jFrI,0.0,[],Will E. Haines,0
2wkorDo9sBiHZ5hqoUH2AN,13.0,[],Alexandr Laertsky,0
4gy86Iz282DCjSgZFbQ932,21.0,[],Bob Fox & Benny Graham,0
2LECGJv6Ukcsngj69IaQKf,100.0,[],Charlie King,5
7mHpgIfVb3yqExcMAilfJc,66.0,[],Emma & Sofie,0
6a5iHaHr88P4bqCj3Fk5RQ,78.0,[],Kristin Skaare,2
06FLKk8IKPtCyXyXVnnIDV,30.0,[],Linn Skåber,2
36gnyA54C88p3T8E1e9zOZ,29.0,['danish folk'],Kirstine Sand,1
7ir57KDi1M5Y5B1J31fvXd,12.0,[],Ingvild Hammer,0
1v2rCYxd70HQcASilTbN5d,22.0,[],Unni,0
1QDy5z3mfE7tHlMGg8lj1f,51.0,[],Anne Marie Giørtz,0
0j3nswKoWZux6TY8lSKQ3k,44.0,[],Synnøve Rognlien,0
5iG8Cl3qZQOzHEhCb3fXC5,29.0,['danish folk'],Lunau,4
6E8zrD8jmYt4Zlw1XW9fZH,105.0,[],Lillian Samdal,0
5VaTEBrGoBL3wFSmxLAEEU,78.0,[],Liv Benedicte Bjørneboe,4
7qFJYTwavcJJni8oSsbDDj,31.0,[],Liv Runesdatter,0
1mMRNknQrUdEjxrzLg7Anh,55.0,[],Erika Stolt,0
5ZpYT5zLIKDltP0lUlf0cI,75.0,[],Lene Grenager,2
5ADVd93dC82gUIt1wC4cJu,25.0,[],Stine Larsen,2
2cOvXWAJ9dPXG3alevwL51,25.0,[],Åsa Rydman,0
3mp7Xqv9Pxd2G4taRk6L1P,70.0,[],The Beers Family,1
0eTjbTszSd9K480roF438F,18.0,[],Caroline Paton,7
24FeamuYdZ8ihzKtZeNYqy,426.0,[],Crowfoot,8
03F9D4u2kv9rAG92zMSW9R,285.0,[],Nowell Sing We Clear,4
5MFo7txCNxXzhNTYs4OgbJ,179.0,['american early music'],"Tudor Choir, The",12
2dyBn00FJafRYyOBmQBGFR,384.0,['vintage gospel'],Western Massachusetts Sacred Harp Convention,14
1lPcv3ZbJuIzkYMfSBaWtf,351.0,[],The Teacups,17
6EVJGfLJPxXb12rSPSG9lX,1961.0,"['canadian celtic', 'trad quebecois']",Genticorum,18
01hzPWkdzFsejaSckW7JYB,997.0,['old-time fiddle'],Lissa Schneckenburger,16
2vyf23dWWEgGYQUaomczMA,740.0,[],The Great Bear Trio,11
20WSlUyaIztDdwmpcIbxOv,401.0,[],Elixir,13
0FNKXthSLBur0WKBSkNfba,68.0,['ukrainian classical piano'],Sasha Grynyuk,14
3kWgV70Um1RoBr5HS5lazr,21.0,[],The Alfred Deller Consort,0
0FtfhRpaCKD0Ynr9YTcHgV,11.0,[],Fuller's Novelty Orchestra,0
0FTt5HhXfYbNqUm7JiqE4x,3.0,[],Jacqueline Allen,0
5C0pgjsqhDGvrp0TlOJqvk,53.0,[],So Takahashi,0
5zuCVn5C3N4JDJD51B7yVU,13.0,[],Ruben Guevara,1
0MY1jx7d93m4RTpC3EipIr,4.0,[],Chris Way,0
1v19AoURnbswk6M3Rdy5hv,327.0,['cornish folk'],Brenda Wootton,11
3xgdzaS6Wtgx1bUQezWyPl,80.0,[],Fortin-Léveillé,5
3zhFqrk6Fqndb19hvqgITv,9.0,[],Lisa Null,1
22cZBwGejXUigbaqZ1esXl,20.0,[],Kendall Morse,1
6pbHYmAdxvfLna1UKXJzgJ,30.0,[],Rik Palieri,0
2YRoOg8vzSluJltbuBUjpk,2.0,[],David Massengill and chorus,0
3BATyS1DvUdR64en00xb8b,34.0,[],Will Brown,0
04EIQ5jPjFh4WfroCjvGOz,37.0,['protest folk'],Larry Penn,1
3HHL9NsqNxiUetqn6RAFQx,7.0,[],Saul Broudy,4
5f37hRI1pY79nxdTGQ52KR,1.0,[],Kuddie,0
68WgsIry1j26riePO6WykA,22.0,[],Alferd Packer Memorial String Band,0
78cwmr171dvqmEl8CP9nfc,0.0,[],Jay Kyle Petersen,0
0yObpd1PnPjBHQjOaQQU2h,2.0,[],Wanderingfolk,0
7AyftIomGP8VSLeiFMh6nC,1.0,[],Roughbeat,0
504JYVhTf3TWNWUEiV5gcb,893.0,"['modern old-time', 'old-time fiddle']",Lonesome Ace Stringband,13
1F81FTiMCbp4fxZ1EMStbk,770.0,"['canadian folk', 'modern old-time']",The Slocan Ramblers,15
10HP7II3uBtOx2IAwTnH4l,1321.0,"['old-time', 'string band']",Molsky's Mountain Drifters,11
