id,followers,genres,name,popularity
1TnNSKo9mN1KYWK57Fp0Iv,176.0,[],The Followthrough,2
4xO16Qd20Igqrc1nFbIeB9,20.0,[],Brave the Third,0
51xduwkgBP61pSQ1T2gYde,1.0,[],Sound Militia,0
57W1g7XmuxEE2yJlV3WBb9,19.0,[],Illusion Of Despair,0
44ZIOi2pAq2zf9QIICPTwx,4.0,[],Monday Night Indian,0
0Ofm35iDjS5AGndKPIJOXv,13.0,['future funk'],Pierpoint,0
3olH1PnEJta6seFkn9mZL2,27.0,[],Static In The Stars,0
2kNSsGaTbgJdtiVMIywDx5,10.0,[],High Noon Horizon,0
55jKx7fYSYzDPIQDj1tuE6,67.0,[],PictureYes,0
5s8hHryPoGNbxjVxBsSOqa,27.0,[],WHITE ROSE CONFESSION,0
0100AbOw7QppaMXB752bPu,4.0,[],Par3,0
0bXUXTbxO995vmuTwxv3at,39.0,[],13 To The Gallows,0
0MhyYu7qOJN3t9c3OX6FbB,13.0,[],South Street Jam Band,0
17hQxiwAtypIdg2RLlbard,4.0,[],Modern Day Relic,0
1bchXVb4CxQINzv0Bjz85M,0.0,[],Embracing Tomorrow,0
26k0jfaRgSh6BIHFDXvtea,17.0,[],Snicklefritz,0
2jZMHosWJOQJT6oXxu3Q96,10.0,[],Den Sorte Boks,0
2yJ92IvaMYKl1gAPI5seOI,5.0,[],Lewenhart,0
3ha50FbmWQi3cgXet7Ls7w,3.0,[],Musiciens Sans Frontiéres,0
3BXECIfSWfV5YOWfOYH24F,2.0,[],Not By Chains,0
3JNGnAchtbd7x5UZRnEdjW,12.0,[],A Brilliant Life,0
3Nz2ejhLB3g7QZ57nO6FOl,17.0,[],Exonerated,0
4gF9X0mZDRqsAErbOLIpRp,5.0,[],Deliberately Broken,0
4zIaLcqpToPnelQyMQe1Yl,4.0,[],Make it Last Kid,0
4B1va7CjWTNJLt3C77II68,0.0,[],Skyland Band,0
5nkeL8V9WFxTEBXgqlvRyG,4.0,[],The Futiles,0
5HLw4E3uxzgWwexlzokNuw,7.0,[],Cool In Comics,0
6QTb63NqhI9F4CsTDaAHYy,0.0,[],Asound Auburn,0
6TL1pruExGDLhIYsukKRdR,0.0,[],She Wears Teeth,0
6uI96izP7IQ14kbFYRIItb,47.0,[],Marissa Burns Trey,6
4WfRDNBPQRb4xsqJC01Rkb,443.0,['modern uplift'],Far Too Jones,10
2HN1lrc44W3luhSgywJz4b,15098.0,[],Skar,45
4Cduv5OCw3zrINXOb9pWlO,1733.0,[],Lostpray,9
0cJfPyB4vPbO8qFtx0f3Ds,2778.0,[],SixteenInMono,49
6fudpfXiYP0dVH0KPRw62B,928.0,[],Vats of Goo,27
1nozWf1LkWgJnmkYAk22WL,23.0,[],ZOOM & The Sporty Forties,0
6MkSAIknrl7zeqvDXSvwtP,40.0,[],Tony Deziel,0
0y0Yp2V4aRT8uaTrWda2oK,7.0,[],artvandalay,0
1vHYn9ZJz0Ql1EjvZCApqH,34.0,[],the June Echo,0
5wpssTMwetji00KcMMVM5C,6.0,[],G. Lee & Jet Blonde,0
77wZptH51qVDxyndYjrDcj,48.0,[],Anthony Hugh,2
3PAuovyevVyGWnsVtWjcQc,15.0,[],Soundkraft,0
51qj0VTymESioaDJRjnGLB,9.0,[],Led Man,0
6u08t6lFykjU4DmTPNbsWh,4.0,[],Brian Rath,0
3YmE0z1U88UzIQxhs1iPlU,12.0,[],The Chief Smiles,0
501aPtTHG394mhNNn9S4bC,36.0,['modern downshift'],Drift Effect,0
6OsMP6O9A3QgzIk0kJMsoE,108.0,['modern downshift'],Solstate,0
3lFUTOb0XAakHD1kSIec7R,67.0,['modern downshift'],Sonicult,0
5rZ0P6VhpiQBInUrszuce3,60.0,['modern downshift'],Five Star Fiasco,0
1hO3Eok9hsQWdfHjnJUSlw,3.0,[],Pe:te,0
3DReeFMyE8GBh7GKUuub2m,24.0,['modern downshift'],Aedose,0
0Vuqiid1nKQGB9m1H0byC5,155.0,[],Afterglow Radio,2
5CBSVye9Dd97JePIxryhEc,31.0,[],Firesign,0
40kla7hSCOkTI0ngnzCiCm,90.0,['modern downshift'],Liquid Sand,2
0KivnIXH5tXU8XLmX4pNHL,150.0,['grunge pop'],Alston,9
3EFhu5Bl0Nban9f8zsBOVZ,27.0,['modern downshift'],Downtyme,1
3dpRjesHOIylw8wDXOxkcp,27.0,['modern downshift'],Top of the Orange,0
3GcC705FSiEeKEp9GJ8v9M,74.0,['modern downshift'],Empty Crush,0
2DRjsARKhvcgW2EPwR8znk,85.0,['modern downshift'],Of Broken,1
1HdXR4f7BVDRM08vgkPqhC,0.0,[],Young Astronauts Club-Related,0
4cHSaMAYQOeeCKvsM0Y8VQ,2.0,[],Bodoin Conspire,0
3B2z1feVrgUj8RAsGoLnde,14.0,[],The Snow Itself,2
0j2mWYAC8d2otOsWHcsAuH,5.0,[],TMinusInfinity,0
1KgFYudO7X2Q8pOkvjIsoy,123.0,[],Von Shakes,0
7AqLXeRYXH69uaYDCUSINr,40.0,[],Modern Life,0
5p5cyBt6TSha9Fvxz9eASY,4.0,[],The Grains,0
4mW1AQ7aXSI59GQah4dHcC,222.0,[],Blake Bliss,0
0JNYoJ2fPtqu5vweY1rnGY,44.0,[],Eldest Son,1
3PXLKyNsW7xHQldD2E2Z4K,8.0,[],Waiting for Evangeline,0
1psibYthDeRHRxqDq5nmWF,5.0,[],Maininki,0
2GiGQOniNaSK3PjnaNocxg,192.0,[],Sarca,1
12KEZ56CTBCS1v05gyMKVQ,15.0,[],Joonas Lepistö,0
0b2eCfuxF1KTcbeCnW2VvL,26.0,['finnish punk'],MAUSTA-5,1
1vVtapPPoMxHwA3IEAa7Wp,10.0,[],Marisha,0
0lwu7sVvoyV5w5eRj6hDe2,267.0,[],Alavala,4
14EDtQ4B5DHzHKpcQWVZ9R,18.0,[],Creed (fin),0
6kVAYaxQcOizDg7kAVXShb,8.0,[],A Thousand Bright Tomorrows,0
1dIFP17BHCNF3wkFPsM8M1,172.0,[],Vanilla Dream,1
5uCnx8rBLPVkvtWgxMpRMP,50.0,[],Leaflet,0
1sOnrNzmLZejZyTtxAyXeV,33.0,[],M E R I,0
30ubXnWx23pTD0EQOm5I1D,60.0,['finnish pop punk'],The Freza,1
4eUT4HFM8pj8l5mYp5RnSY,14.0,[],Blind Secrecy,0
73TBo1CehcSWFFomcIjgTW,61.0,[],Blood Chip,0
3WVIjJaufPvjsvJ42mmCvh,1.0,[],Marcelle Ash,0
3A6bwKs8y1yywPorvUzajS,9.0,[],The Majestic 7,0
1e5S8YfG4o0BVXn7AkA5Yl,19.0,[],The New Red Moons,0
1OYvT0Kx0tgwa07i0anb1N,12.0,[],HODA MOHAJERANI,0
6Eagspiq3bBWf1hms7GnaL,3.0,[],Al Gross,0
2hOowFrB1bcaKIKKttKrdk,47.0,[],Aron Lyrd,0
0BHcbxY9BEnsCXW7oDM9a9,7.0,[],24E,0
5MBEpQJx6AfgEPypPFwD12,29.0,[],The Killing Field,0
6vvwTDjQM7dQjcFwrID0De,3.0,[],Nextmile,0
7FXsK2FKOXHco63g28IEoL,15.0,[],Rob Anthony Dire,0
7nnxpmRjN6UvuXpw75tBp7,279.0,[],Summer of love,2
6hrIt2LmFbdm6Nd37HRN1D,12.0,[],Dead Cells,0
5q0zu7ZjC0oJKEQwfevHEj,46.0,[],Mourning Tears,0
0b5JgGK4I1HMeu5mJZvQ6y,19.0,[],Dioniz,4
4Q5pxrggQNtbAJW763UNJb,9.0,[],Babylon Riot,0
4Wc7jgT8GrM0txrnPy6DjJ,0.0,[],Megga Yogga,0
7qKpCe0KbXrD4WZmcxvQyg,29.0,[],The Mighty Four,0
6UPvB6P4l5u9mppERWOTmr,22.0,[],Poison Deluxe,0
717mP14VycraF7oaciiYjw,34.0,[],Heftig,0
4SBEMoSJPkb20qPyVZSDqb,17.0,[],Killer Zeus,0
4xNBqRg8ELNbwE3Z7wk6Cd,9.0,[],Angie Paris,0
4oLgWhGEssBxdyJWy9zPqB,16.0,[],The Rabble Rousers Band,0
4Zq93pKufKPWNRjBk9wfx1,1.0,[],The Panadolls,0
2DfEE7RL6Zrf7gpJhfOn21,30.0,[],Business Class,0
5nlZApzzijbktt51HDU2Aj,0.0,[],Dogs of Lust,0
3xomVF1LmP6C4n5EaT3DKT,2.0,[],Chris.M,0
0iDMxFwIExkymPa7uuGXfe,7.0,[],Kelly Cordes,0
2PzjeJRNYHdTgWCcIEBCVD,725.0,['swedish melodic rock'],Rockett Love,6
3P17FkqCgcrekvKRFLV7K4,14.0,[],Doll's Diary,0
3cY2uy5XtEeomZ5DZYOhmc,249.0,[],The Soul Exchange,4
5lpWJOUcmyhumVz7pY6Zmg,28.0,[],Red Lemons,0
7DOIy40GjhfvaGyRE04Xg5,4.0,[],Feedback Scars,0
38J0ixs2uGnY2baNvs8WZm,630.0,['deep active rock'],Everybody Panic!,6
1HVUyijzQrc2gXTKHurUtY,3080.0,['gymcore'],Sixlight,33
05bqWOoJp8xj26DHmJNjkM,4.0,[],Seedy Side,0
5QBXRB84UghXcgW0I2FGyr,1.0,[],Mavalour,0
08ch1wfQXyLdk8TZx4xKek,38.0,[],Bad Co,10
2lWMxFzvQbkOX8zok2bCdg,4.0,[],Steven Squire,0
17l6af7EQ6So57MsiEakl8,2.0,[],Scenic Heights,0
1M3M5fscseSXELpSecEVgC,16.0,[],A Matter Of Faith,0
7ngQekubmUMloT0SHTxcsU,50.0,[],The Cavalry,0
58XW966uIWogN8GNM2mw4B,218.0,[],Sawyer Path,3
6ImJoO8AxGzqH1dbpACA5R,44.0,[],The Bottle Kids,0
0jNcxisjiX525LNlCI59VU,65.0,[],David Pablo,3
2syqBAt8UcIyFdQGl1UYyX,18.0,[],Saence,0
3R9IRBllgFJe86Jar4xXyN,65.0,[],DJ Infamous Talk 2 Me,2
2mv4579jRPe3JUPWdODd00,0.0,[],Porch_lite,0
3G47iGUKRv0sppcRfSHome,31.0,[],Honest Pod,0
0TuhUGZIehVopOm9LJihE0,2.0,[],Hanje,0
5AV16dzVoggdIKADozNB01,5.0,[],Mister Nervous,0
3haJMtESAVf6FSvkB7yf0n,10.0,[],Stryck9,0
763HbKxYPEgLNuUI5ZUrww,1.0,[],Convertible Blondes,0
0K85Vd7gYv2Cd5v38DnhRv,3.0,[],Khach Turabian,0
4SG1GESwpwqyLEOBOh5YIj,3.0,[],Marz Novatone & The Destroyers of the Sun,0
7GxxG0xmqRFk8SBABmgEuE,2.0,[],cultureDef,0
2OsIiVsSFcpUIkKryJunjr,1.0,[],The Couch Experience,0
0aT2K0m0LsrglFnisunbNY,2.0,[],Dr. Todd,0
0XuNgnR90zB6ol1Pc8axJ8,15.0,[],Brainbell Janglers,0
4RktGL1D2zTxgqEnzeQHRP,0.0,[],Stone Pages,0
6C42fwVGI9iFuW6DxuJxJT,3.0,[],Nublues Band,0
7MIeC5ki7GHJLZg2UwCXBS,6.0,[],!Creekside,0
2uyefrqR7UdmJPnguHU8Z5,9.0,[],Zen Vendetta,0
2CPyC4R1Q0qLHrf24As0D8,35.0,[],The Birdseed Bandits,0
7l5a2fXAFIc8StrF5gRWCa,6.0,[],The Fireseeds,0
3VC3IjVHDPXygJj6mji1jI,0.0,[],The Niemis,0
759MI71I3OTbpmIEJYaOUN,6.0,[],29Ten,0
0eModYrtT6cPFrjHADKgLi,16.0,[],Disfunctional Family,0
0wQDFiqrqz83RmfDVIsg94,0.0,[],Jim Roberge,0
1gBtqeQkVkdwhCzLGdJQps,2.0,[],Rettig,0
1HZcPKsmsP255FmFvhecKW,13.0,[],Frankie Lombardi,0
1ZtzoDkGdsPS3T1pTFuwog,5.0,[],Andrew Primm,0
32m4TADQ4hrh5yBmz6IP4K,0.0,[],Quarterdeck,0
33gUrnYqA7uKGSkbrDS4U8,6.0,[],Keridian,0
3r1EcyBGnYyKXiv3wXbfCO,0.0,[],Mystic Reflections,0
3MgOHqUZp5xBfMili9Zjoq,9.0,[],Jim Regan,0
42W9qiud7rECffsyu4Yg3v,2.0,[],Lytes,0
4K5rZ5pgJm8mMbdF7HAOTC,3.0,[],Kold Knights,0
4S3iEh463s93GYs6VxQQ0I,0.0,[],Steve Coles,0
4WTYOufEKF58kc1OeQw1Rb,0.0,[],Auna Mae,0
02Rm1vSfXSAe38jBGixqjd,1.0,[],The Gin Grinders,0
2i042242VIvs8TzDi8BxFh,16.0,[],Scusie,0
1nOGJKSjjIuF0oo181Wxbh,23.0,[],Mike Montgomery,1
6j1z3o68MW1GOyPtVcTdyK,19.0,[],jerry riggs,0
1X5r4XzxpKseyEhZjRdewX,0.0,[],Ashley River Rising,0
6yNecfqSuPFIcPZYbYBSqj,11.0,[],Matt Beal,0
2PVZrrQDjzjWef1MGtg7XA,4.0,[],Soulbite,0
30R8iWWRmKmc0jZpZMQBep,10.0,[],Better Off Red,0
4G1yE2tgu5yvKIufKWlmXH,17.0,[],Culture Killers,0
2MjtBYvZZA6UKsrbDzbaka,18.0,[],Riffaction,3
7GtBcXvFAjvvkSyfm9ljjM,0.0,[],Robert Evan Trop,0
4gy9S7WIs7uWASplO8hQOJ,7.0,[],The JBJ Band,0
3VeYPVZ3mCc7yzIk421xBd,1.0,[],Rooftop Society,0
3BrZjy6fqJ8v46Xz5AYHk4,8.0,[],Desired Response Theory,0
0Qqg4gS0lAhKsTGp4xctVs,2.0,[],Subtle Kaos,0
2NRjxmhWLNilGZnlYlTdZC,8.0,[],The Sixth Degree,0
5mKqlU50ZGibfsunrnUHcM,18.0,[],Brother Believe Me,0
6ULBgaYRwhnXtTQbn8ELQH,52.0,[],Lulu and the Paige-Turners,0
6nJPbCq16aaDvAarqVvv0K,46.0,[],B'Swax,0
5cyHu7tidauRJ9UawaPwG5,16181.0,[],Only Real,33
1VJc5BuqYHpbvw8DZj03CV,27.0,[],Motherfathers,0
4kTYgq7sNEVcvOHzTIeytC,24.0,[],Edward Deer,0
5WDoumrDaS65uckz86oZX3,6706.0,[],Andras Fox,26
69s8dCqbme1fSf93DIyWKe,97.0,[],New Estate,0
25uibxHT7AgLiQrQx1ZZBc,282.0,['noise punk'],Microwaves,2
0jjswMR8vw4qzdzPdVfcIm,6907.0,[],The Neighborhood,3
5yNxOPKQpIo68jwfDirpGU,301.0,[],Mad Pilot,4
0R1ZWmxJMsluNwRwWrNZwy,836.0,"['neo honky tonk', 'tempe indie']",Dead Hot Workshop,13
0Xbmbodl97cl2grjVO6Fju,455.0,[],Dani Mari,1
7wihie61gWWQYobN3a7Gjn,43.0,[],Near Myth,0
3Uh7QD0UexVw6Nw0rFE9qk,10.0,[],Candy Golde,0
59l7wEof90AF2qIrpuQlLp,11348.0,['australian alternative pop'],Harts,24
6VzpJprdrDY9NCo9psNyQr,418.0,[],Stella Le Page,34
2qjwS5GXNL1iWlif5MMABL,1893.0,['christchurch indie'],Pikachunes,11
2iXMnBubSRIGqHzRbyAekV,8.0,[],Freja Bluegrass Band,0
7KkfxJgA8y6nkEslNADD3b,71.0,[],Anishka,11
0olTIRvohvBuwQlFT7lVrQ,885.0,[],The Duke of Norfolk,21
4fsUBarNbVwQRlf0muiYMp,1137.0,[],Carter Tanton,12
7IcIU0jRnNQi4wSymmQEJI,35.0,[],The Dirty Royals,0
1ec5RwAfEzJX15liGNiipG,98.0,[],Blake Jones & the Trike Shop,0
5fdNIKzUk4uDtr2jVYhPe4,0.0,[],Roscoe Project,0
3zJkxOvz8tBLSuxeVQkPh1,66.0,[],Morty Shallman,0
6NfA5Jtpr1GuloYFaBejFA,14.0,[],The Vandalays,0
26LEovYYW3rWcMHWgSPPRS,30.0,[],Fire King,3
3sklQ0QVEs0OPwL408jTMX,39.0,[],Shplang,0
3S66F4zbRTjDzS1En8OTx6,18.0,[],Rocket Transfer Warehouse,0
55LKio2gbYx2i2ytszDUN6,11.0,[],Roxy Monoxide,0
1QaRfn5CWq2Fr9ZmNll7lz,41.0,[],The Nerk Twins,0
5wszjbE9TNusPg2jXltRtf,11.0,[],Ken Kase Group,0
6dqj91J3AiD29sMa1vAUNS,6.0,[],J.R. and the Randogs,0
6mSjfLso8VoqLAe8rgSeQW,57.0,['underground power pop'],John McMullan,0
1HFs1VokCCkEV2fhNPNd1f,14.0,[],Cherelle Jardine,0
4FNk4HMjgop1K6PRsCXS7c,19.0,[],Send for Help,0
1Ulz2Vy6CEo85zAmJjOrIP,26.0,[],Thee Vinyl Creatures,0
6ZFfPva04SLEvSXO4ti1Nr,2.0,['dunedin sound'],Terminals,0
4GZc6nWaCZUEwx2rZ9GJRa,37.0,[],Morning Spy,0
597Rpn08aEFcTO83gxHV9c,59.0,[],Simon Evans,0
6QSsjPXjrVWM02mh2sVjQm,36.0,[],Max Eastley/David Toop,0
311A9WGTgYgvBgTMnUBsAc,37.0,['scottish americana'],The Dirt,0
683SlSRwPQFyRYbmwbR3m8,12.0,[],Ross McGinnis,0
6holtvLzC6Wv7omY8fs6hj,190.0,[],Montë Mar,3
7s2nuhLATqWkt2ma5H3EIk,2.0,[],Tell Me About The Rabbits,0
0Ghy8UKjwEqFHRp5aKzL8Y,16.0,[],Dylan Paul,0
69zarNNAphYMxCrWXZ6dKU,7.0,[],Caught Out,0
4gN2o0Z6w3VjEcxxSCh4xu,11.0,[],The Planet Riders,0
6AQUgkt22IgddDLC46kZnV,28.0,[],5 Deez,0
5qV4l2dMa9iMBoc4z3tAZ0,10568.0,['jazz rap'],Sound Providers,12
59O0jYRiPksRBpIJnNl7eM,0.0,[],The Sounds of Domestic Living,0
3QOT4iD9iYrsuXt90Z7IQs,35.0,[],Eaze Da Pharaoh,2
4cHR7edUNhJlQTIPlIog1U,18.0,[],The Naptural,0
7Jrzlhmbg8a7Ic0ZM69pC8,630.0,[],Sidewinders,11
6JK2V4yiTXUYkRNV1KiCy8,632.0,[],Shurman,7
1VbvMUL1EzJGG0FUdXeiG1,41.0,[],The Piersons,1
3Lsq0QzzBDNwIK52IqALux,306.0,[],Tramps & Thieves,11
04pzZNcUWDFKyiusGWE9jr,36.0,[],Zubia Brothers,1
0wJ7YlU1DZThLQV3O6JdD1,24.0,[],Ghetto Cowgirl,2
60ubyIejDj7eOmGJonFuOw,0.0,[],Mac' And The Boys,0
3P5EQjnSdakHLHwxrdxXt8,2.0,[],Marc Wild,0
4PT3P1DW77BvMgaZrkylSF,146.0,[],Dead Summers,0
7sdzgN8woS08KQWEdAWQv5,4.0,[],Gary Gorin,0
4yoYV5pJX0v08FcKbjbGSW,50.0,[],The Roosters Band,1
2nShKRdQ9t4l4dKgpJEtQ1,94.0,[],AnnaChristie,0
7Jj8mwxuOp0O5Mu5JZFRe6,7.0,[],Kelly Overdrive,0
3bDPfbb272qBcQGDO5opVZ,19.0,[],Codename,6
4X7iKafgXy99Q0IYOIDmqS,22.0,[],Kiss The Clown,0
6eGjFP3MzsuOYXmriZmTdK,0.0,[],Scenic Routes,0
2xyg41khOxHJB5Rb0OvWAu,404.0,['mbira'],Mal Webb,29
1u6qSkxSVs6AijHfq9u7I9,53.0,[],Fay Brotherhood,2
3YjBwz4XqAL7FfjvJvASTE,155.0,[],Fiddlers 3,4
0Hla8Z3njxw5CMqIXiYa0l,4029.0,[],Jaxon,9
3fqJtxsmBdVQ9n41FdjN1L,134.0,[],Chris Burke,18
79x6AnzloBNaFoQhbUAH5K,12.0,[],MC Nas-D & DJ Freaky Fred,0
0IyRRQX0XYxwropqhXgZLz,1885.0,[],Jaxon Rose,19
3rWrT18PJWXjtdSK2o3Ene,5.0,[],2Fresh2Fly,0
0bawu0nnhAaIq1Jx0qhWA1,19.0,[],KLT,0
1GDJOWjfMlCoFSbFhqd3lE,738.0,['swiss jazz'],Andreas Schaerer,7
4hZDn4rRrPgpc7h8m9eM6B,10.0,[],Seek to Thrill,0
52Kq4c09Z5nPV9xH0FmhyJ,15.0,[],Fresh Gawd,0
1vYkJpJ7K7TN9hrxmDYdKo,19.0,[],The Boys Of County Bucks,0
6PwQp4AY4kvqTxqrOtNdtn,140.0,[],Marc Payne,10
6OuAWkAXF264Da8Opm8xnf,4.0,[],Useless Beauty,0
4Zb466xLnZL4CA69pZEVMr,4.0,[],Delaware Rag,0
197JmHEnMauUwjZWlm0oiL,22.0,[],Stealing December,0
061ZGoGCVJAOXy9c06Z9CM,31.0,[],The Wild Clover Band,3
4skYaCBQvw1esSwgOpJLuv,4.0,[],Tommy Stars,0
0xCO3h54XyocyhhBFtvdKM,28.0,[],Blivit,0
5FXWgnabDGhr9fRkGvTgyD,7.0,[],Spy The Thinker,0
6jAzAW3wRyApQUm441Nubq,0.0,[],Dirty Mother Nation,0
77XjSQNDTH0HrhVKRfv0ki,124.0,['philly indie'],Pepper's Ghost,4
2NfMkZWU9tjN6xP36ND582,9.0,[],Torgo,0
1yRvt20Mukk605NIsLdNjs,16.0,[],Da Rezarekt,0
1pEdkh6v9Bg54naSVAnfeH,16.0,[],Stonethrown,0
2hPkN9RQrQANVKnWCKy0LU,34.0,[],Clashing Plaid,0
6gG7lSw1InSZ668VE3ZFPj,127.0,['glam metal'],Kixx,0
1CFkiI77lFMZcothReWunk,0.0,[],Sal Nastasi,0
6vjuv06IRht3apYzkBlUvP,7.0,[],Cherubino,0
1eP7TzxRZAuIrV7u1ddKou,2.0,[],Brian Buta,0
76cFwyxNv8lHXotH9uZdoL,52.0,[],Count M'Butu Orchestra,1
6RtK9THCKxUlSNBZhwp0jO,19.0,[],William Mallory,0
1spqJ7VTCiTLopwZH5bR6e,22.0,['fake'],My Band,0
04VaBWTIyI7FD6R2JhTt2O,26.0,[],Disciples of Discipline,0
5rNUpFwSDWofRTzmuLHTwk,27.0,[],New Orleans' Juice,0
6eDjTuq8zuAMhXKEA4D0sG,5.0,[],The Remainders,0
6f5BrFc4vmUU2dzfUVlcqe,105.0,[],DJ Obi,4
18KRCLbFvWkMywCMEqKqBO,24.0,[],Stackabones,0
5BoLEJKsw2kMyHdrUFONMG,12.0,[],George Huntley,0
6aixDoSjBiFvPL2LxH9yrZ,26.0,[],Collecting Space,0
4Q2xbvaSszEwTzT9zrqUbQ,73.0,[],Daymoon,0
29FluI1TFyBYE4Qb9bl99D,293.0,['swiss house'],Reto Ardour,7
0zvFEOfpenMIw3JmxzGGvr,321.0,[],Sebastian Porter,3
6cEDGpksscFz3vssQN0krs,134.0,[],The Inner Road,0
2EOhfVcoYjsgVQzP9fXfNS,194.0,['turin indie'],I Treni all'alba,0
0oQ9SrTzOvp0olSgSs2aUd,2410.0,['neo-trad prog'],Dream The Electric Sleep,8
2tCQOSRwGLBqLi5d2ssc62,13.0,[],Ian Gordon,0
6AWPT48kfABSTFzoXXTpqc,14.0,['italian modern prog'],The Redzen,0
6Xjl3xV7JPqhyLyHXpoIap,61.0,[],Summer Breeze Project,1
0HKChweQngcK2gtPsCec6g,61.0,[],Divide & Conquer,0
3mUhfFTFDT6OdAJ78G2gmq,58.0,[],Procession Came Opposite,0
4fOpzoo0fXYPdL4x33Wcl0,25.0,[],Young Keno,0
0ICA9kRP2lCrKxbtCMsgXF,14.0,[],Mark's Pound,0
2DeGKgi9pLprjdeZRNFn4v,13.0,[],Stephen Wise,0
6CzicM7mGOEWas13pzpPtl,26.0,[],Bread Brothers,0
0TANaw9xrq5rjGf6KYbmG8,64.0,[],The Garden Party,0
2ojlG7zi2eF02oTjhr7P5W,50.0,[],Mad Ramblers,0
2pZEEvFsV2CtvPKLiTtK5T,51.0,[],Run Away Baby,0
44r1bYblz6Io0IPV3OzuFX,70.0,[],Sugar Virus,0
3RDyIpCKMxucHAKiAQHBVy,66.0,[],Vali Racila,1
01XcyYhRLUOqxfuEAdy3cm,24.0,[],12 Angry Steps,0
651y2CqBGwiQ0Au3cM1Ipx,24.0,[],A Brokeheart Pro,0
7iTgkm9eGK3jcP2hzfIGxs,39.0,[],Chop Top Toronados,0
7vbaKccu6txZNagr78pF94,16.0,[],Sidekick Lupchen and the Bad Generation,0
1YY9KRGplK5xYfflsDG0wA,1.0,['deep psychobilly'],Punkats,0
1K06OxMo58ksWoUKdrWvqe,576.0,[],Hellbound Hayride,5
4mIlfnXXLyYyqDZxCMOf1m,270.0,['deep psychobilly'],Deuces Wild,5
31wOjRONXKKqYCVfHl8Bn7,192.0,"['deep psychobilly', 'hawaiian indie']",The Hell Caminos,1
0aE1C60yjUfgDdOEcPlrN9,10459.0,"['acoustic punk', 'ohio indie']",Human Petting Zoo,39
7hDLm8O99kRfpY3DjFHQAP,2793.0,[],"Hop Along, Queen Ansleis",41
184j6PNM7v653KfHzy9R6E,1172.0,['experimental techno'],Neinzer,10
2EaMCfkZ07OvRk0w2UOEwg,1462.0,['uk experimental electronic'],Metrist,10
3FcijvpzlXWQixZKVvacuF,93.0,['kindie rock'],The Que Pastas,2
3aCSkY96xs58GtXxFeFbCe,639.0,[],John Feierabend,15
4oeQ279CArPL9OTQCPsV5p,26.0,[],Day Laborers & Petty Intellectuals,0
79TTrHakhW2DC5mIk7AuMv,15.0,[],Kindiependent,0
5wXiTCNvj4JL6cJzQT5Ncp,6333.0,"[""canadian children's music"", 'kindie rock']",Big Block Singsong,39
38NCoUa3QHrzAAYqDWbSCl,6.0,[],Robot Fox,0
2JsVKgP5JZRLV7KI2qXlYL,27.0,[],Larry Foley & Maggie Meyer,1
26heR5zdpIzaSRtjIqYD9I,27.0,[],Quintal,2
2Uwn4XwHKKWe1iFH4o50aI,7.0,[],The Landsmen,1
4kP7bncqUmKsz1Ac9uu5Pk,44.0,[],Heel & Toe,2
61MFRF7dnhqte7UJ2Tz8iu,19.0,[],Larry Foley & Teresa Ennis,1
2P1QywZlXcKYyrYSQQLlBn,24.0,[],Mark Manning,1
1FRkWdOkAYDwgAb87DYySp,16.0,[],Ron & Robert Kelly,2
3ZiO1kYoclIA7V539dd9DE,604.0,['nl folk'],Fine Crowd,23
6Wn818SkOAkEZVMK5t2pkW,29.0,[],Sean Sullivan & Rob Slaney,2
4F5SaKHAESNeqzka0eXLPH,274.0,['nl folk'],The Wonderful Grand Band,6
4RhZLM5OwyJUQCTzAqfZYT,458.0,['nl folk'],D'Arcy Broderick,17
5JzvqgzED95RTONoy3zhOp,108.0,['nl folk'],"Jim Payne, Janis Spence & Fergus O'Byrne",8
3oQ1izyO6tqTYFq8ZoeA3R,8.0,[],Ted Furey & Brendan Byrne,0
3laaARCNIXaTzkmBVCpE5S,23.0,[],Robbie Wright,0
0mtk4QW0O72p51ebhBVbTp,6.0,[],Richard Colombo,0
5LCaAFXUJlrH4h4mIxH36p,2.0,[],Elizabeth Zekley (Clark),0
2ErfiSE4y7FF4fjjArWwqU,6421.0,[],Vince Smith,6
7B8UW8saeIP1ukR4rMeozm,84.0,[],Celtic Football Club,2
42O7QIwoHC3aJuLSwxDmBh,10.0,[],Zen Garage,0
3c9H6oFhDBQazdVgCA3aRX,7.0,[],Courtney McClean & The Dirty Curls,0
4qZ0dD7mLWNNLwmagmT9ZF,2.0,[],Jamie-Sue Seal,0
390QM4lXe5mzp3QV2boCRT,117.0,[],Frank Porcelli,0
3PqEqLsFQNT8J1J460vfyy,1.0,[],Harry Vayo,0
3rIkB8NjNHZzb7Ig12XiFh,3.0,[],Smiley Hobbs and Tom Morgan,0
2ZW5dKAZbG67PSSfDoL03k,6.0,[],Bob Baran,0
7dPssSdEa7bex9nAvHYeQK,143.0,[],Jim Bachmann,3
09w2e6k5Vo2WMtdvrNrCtH,43.0,[],Source Victoria,0
2y3yXzCO868BrQwptqvjfo,713.0,"['red dirt', 'tucson indie']",Drew Cooper,11
1lQ6fO45jzYfk3Ww33P0oh,564.0,[],The Cole Trains,11
03IC1cV2lernOEMv5JKx15,1211.0,['roots americana'],Kayla Ray,15
1zTc7wqJFHJJ6Hz5KTDlGo,1829.0,['roots americana'],Billy Don Burns,19
