id,followers,genres,name,popularity
2YwywPL68fFIEW69u2bMev,55.0,['indie arequipeno'],Vértigo,1
2p7kymgpB3GpkuHg0shRBR,1310.0,['spanish punk'],Kasparrata,11
1HIbsZyNnUl1ikdS8g0PPS,291.0,[],Entredientes,6
2m2Vr3OoRdtJ3JuGcPpKOk,436.0,[],Kalean,8
1Q1Qabb4ZpxvpwWHqLPT5x,1438.0,['punk urbano'],Inadaptados,17
6vBTt18UqBwyktRqg0Ozqf,421.0,['murcia indie'],The Nadies,9
6kgqNcuTLrKMh08n8gLsnW,433.0,[],Trastienda RC,22
2Pu5Hl4ueNZTwSfAoOwmU9,729.0,['hardcore punk espanol'],Último Rekurso,23
17gjfzO56AehoTInqXDxeP,196.0,[],EnBlanco,9
3Un1tNl0uMsEoKOLUOv7qM,271.0,['punk urbano'],Puerta 104,2
3HSnYqw0jt9mM5Qmnx1hWo,1633.0,['punk urbano'],Sublevados,16
1d3W7iWJ9gf7mID14VzXzQ,60.0,[],S.N.,4
3J4GImXxzN2rCEeMDqChcJ,2.0,[],Zulo 45,0
3plCNpHTtIdzI3a13i9Sqj,46.0,[],Kalaña,0
4J92vKgH3DBiQrMFeqmRRh,112.0,[],Lady Pepa,4
32v9aEunC3PQxy05vmTYR3,86.0,[],Cuestabajo,0
3FlksBRilCy8iyxZo859gu,105.0,[],Las Cheerleaders Asesinas,0
4RgAccTmpCAMtrmVli0uT7,24.0,[],Hotz,0
4T5oUt9D8pHHBFM8zBUz9v,39.0,[],Solfabirras,0
3nU8kYn4aSQzjW8dbGsymH,181.0,[],Sakeo,2
1UEBA82KfYg6cMS6SRstvF,75.0,[],4 Tragos,0
4a2Xpv63H0KWSr8V5II9cG,488.0,[],Tracción,4
1ZD1JKQdWvCTqqlOhTpNeR,45.0,['spanish indie rock'],Los Cuatrocientos Golpes,0
24IDKkzRcydANPEObtKCWV,72.0,[],Corcho,0
7rNpZFwKdKUJfIBHw5oQLb,4067.0,[],Cancerberos,0
2TahuAh0xBoUh7ZIMLU9IA,251.0,[],Moskeo,2
2af3GFtpjzE2Kthyc94jxH,21.0,[],Nuevo Zoo,0
7xOA5QSfrFIrl2niwfBKaz,62.0,[],RON VUDU,0
1SnXEg2zKKWLCsDqfOjUI4,36.0,[],El Rey de Espaldas,0
5tZTB3DGUEvYaB5f8yUJmX,358.0,[],Blokeo,3
4Z0WDuQbENRD1GYHimAZZH,93.0,[],Steven Munar & The Miracle Band,3
17uCNrAYiTCTSsXfVEJANA,929.0,['musica valenciana'],Julio Bustamante,10
3apjUy157r8456ZVXgXLM8,15.0,[],The Nobs,0
4EEIGQtDglYBe2WrFT11x8,9.0,[],Lonnie Lyons,0
2Cl7BJ8j9cbSlouePZtLoh,7.0,[],Terena,0
4VnzeGmQSnL6TFfEIEgiuG,2.0,[],Donovan Breakwater,0
64C9MccojJO9AjFSsCbO5C,12.0,[],Benny Landa,0
6rgCOyBHckGvHSqIwEsieJ,25.0,[],Jerry Giddens,0
0wW3JWSvlKfbAyvSWuIzFy,23.0,[],The Putters,0
1iH3PRBAOtI1X2vzTdk8Uf,15.0,[],David Steinhart,0
2S3bpJyTYq1w5TfZ9fejyj,47.0,['chicago punk'],The House That Gloria Vanderbilt,0
3zEgPhj5Ys4Dn5yvZrlTLn,47.0,[],Ninefinger,0
2rbS6k3LLnfEfTFWlVXdkl,35.0,[],Tongues,0
6eyqTP5tbitDcfb81AY1aJ,1909.0,[],The Furious Seasons,5
0Qqll4Q7irjpxU79moNN1w,10.0,[],Surface Wound,0
0TpH6ullafBzYEQohOTRmV,26.0,[],Sofa Glue,0
0szolf1cIHMIt5dtcbORQe,61.0,[],Lucian Blaque,2
5HySYYZ50ryC0FkXlz6OxP,57.0,[],The Wanderer,0
13383urcVpQwPTVyXIvYjQ,179.0,['chicago punk'],Sidekick Kato,2
3lBIk9JZ7wcsjPUSOdHOmp,84.0,[],The S'cool Girls,0
6NvS5FmsOgeAEBHhpnGvbg,13.0,[],Central Funktion,0
5GMTdbSxQ3NjxSt0XTNXuP,13.0,[],Ramblin' Tommy Scott,0
0v6MYoTReHWRZopmJJjgb5,0.0,[],Big Jim Wyn,0
3dNCKc6vMY3G9iPl2gIb0c,34.0,[],Joe Sublett,0
0IHs5Oq4OdBxuSoa6VYnBU,12.0,[],Burt & The King Creoles,0
4llq13SfJvV5mKoRN0Of7L,606.0,['boogaloo'],Brooklyn Boogaloo Blowout,25
207odzA3Yw1CHtBVw2rpls,23.0,[],Triple Distilled,0
6Iar57R1tJRPyD09m567Ui,32.0,[],Tigress,0
3Arka4MxDmu9SdjK1xNah4,40.0,['slovak hip hop'],LUZER,0
1O2hr3xeD1WWH3M9zAYQTp,11.0,[],Panama Gold,0
6liFS6xFSUGh8ct6HeYzjJ,29.0,[],New Zoos,0
7wa3AIiMUtJF5ixZMjEG5d,118.0,[],Rebel & the Gentlemen,0
40en3kC6C7Q4W2IdzuIJxl,164.0,[],Electric Child House,0
5tUVUY2V3aLJBi0bap7Pu5,910.0,[],MISS AMERICA Band,5
5RyIhp2Unq8rO8BdDyW4oT,424.0,[],Afternoon Men,1
0uZT08QOW2FtEy5hyUqiof,38451.0,[],FWEY,24
6Zttgvgz7C2RFrOjNddBAb,167.0,[],Cross Wires,2
4u30pI8PUkOU6mNvWefD78,40.0,[],The Stone Chiefs,0
2KNW8gcU8LWMTOhDrdsHUB,328.0,[],The Green Onions,1
7c8IMQ4ye8kdxIaAQnu6GD,150.0,[],Eric Burton,17
7IVgmGmynj5ijt3xajeuU6,30.0,[],The Cleopatra Complex,0
3W6RpylBeZBQlEm3cQgnyW,821.0,[],Deadbeatz,12
1bZswYmQqSw3lHfaONi5dc,38.0,[],Chin Ho!,0
1vQX1aQxUAp7ASUCn7lJVq,68.0,['jazz venezolano'],Gustavo Ovalles,23
5ZwkvBvma85v7vusnC63Wf,389.0,['relaxative'],Tranki,16
6xSgwxZkkUGxp5xD8seyPh,0.0,[],Avngrs,0
7MYEHorK6F55DXLzsNNzSe,112.0,[],Nahum Garcia,0
0tRv5E5ltPQAOeUgyecWFm,107.0,[],Pere Gené,0
6XuzlxXaq7fO7YoE4dF2fg,7.0,[],Clockmen,0
38AdbKaUE5u49Ole216uDB,19.0,[],Gavin Elder,0
3tE6zyvXYE6XXs5x7fQGzn,31.0,[],Cat Doorman,0
7LEdbJpiZ0D95jmvxOmbMc,14.0,[],Statewide Emergency,0
5Ra7sqSXwmrJ3q6BuiagIR,1.0,[],Robert Bonhomme,0
4GdLJzYC0kdTOjOh8BDcMY,0.0,[],Krak'd,0
4K8kqEeXINHQdaW8Ti8fKm,47.0,[],Manatee,0
5hP7Ds983idvOdvVAFaQln,6.0,[],Pawn Shop Gentlemen,0
0Z0ay5mK9DRag5FAGYsKp7,19.0,[],818,0
0PiwcDbI8ReaDbMaJHgKEz,92.0,[],All Alone,0
0UMmWTFsVWfrQgKlhwVfwK,18.0,[],Wicker Man,0
6B8XpPYU5Paj0Q7rSxhkY0,15.0,[],Don Webb,0
0X2ryU48LUd1AqDRM2x96r,23.0,[],Flash Terry,0
7bhgI8hCqVqU390ArBwPHI,134.0,[],Johnny Rebb & His Rebels,0
4NAAUv3k8q52XPred7695w,0.0,[],Ferris Coffey,0
0PQggjGdI1NKaD39ngiSK6,209.0,[],Lo Pardal Roquer,0
5VcXDMLZCulz8EIJ6ho5OR,0.0,[],Ronald Mark And Group,0
2gU0lZpVr5091v1ByMSTCu,55.0,[],Danny and the Bad Rats,0
1WyGhvYY5aOd0DalAaIAGG,3.0,[],Shorty Sergent,0
2PP9HtAZOgeppPPjiF9QrA,14.0,[],Martin John,0
08rhCOE3ZJnJO9jhbqDIH2,0.0,[],Larry Willams,0
1d10JAjKm960tggPKxkDwd,60.0,[],Rafael Scarfullery,3
2W7AZhuEMvTwWFXWjZvkdj,39.0,[],Kevin Grunill,0
6FzKQZorPbmMJbkXrZaysm,612.0,[],The Buddy Holly Story - Original London Cast,8
2kKd2sHCRk39abQJ1FX0YL,322.0,[],The Fryed Brothers Band,2
4YsGkDomwp7PU4oxHptoQt,145.0,[],The Sleting Down,3
2161O7QsjwEl9hci295McO,17.0,[],Wesley Reynolds,0
4pQ6cbx9Scld7KMUwdt1n1,9.0,['vintage rockabilly'],Johnny Strickland,0
2ENzen0ZCoL4xVCYOkyteb,0.0,[],Cheeko Vass,0
58PRCHqttCdV3x2dsWPpnP,7.0,[],Cheeko Vaas,0
7JtlPvR8rfkj1YmNNnhqE2,7.0,[],Comer Money,0
6Oes7itnDPV47E65SY700Z,49.0,['oklahoma country'],Weldon Rogers,2
1aP64N4aewhdtmDt0ifTrm,0.0,[],Velvatones With The Memphis Rhythm Boys,0
4XIa7BT54vpAsnHAzfG0yE,2.0,[],Ritchie Heart,0
3VsR9ZQWYTlJtrqSGKQbat,3.0,[],Grant Greeves,0
0zVxudMH7MQcB9fBBMgSIJ,21.0,[],Chuck Dallis,2
5nQoHCZME28jP54rSD2aXJ,7.0,[],Junior Thompson with The Meteors,0
3rDCqSNPNjN6k0GhWrEzuK,38.0,['vintage rockabilly'],Roc Larue,3
278tkuGWEWj8Ywl9qyMDZZ,1.0,[],Johnny Talley,0
1AAmcL0pxxdguL7Q0rBqYh,19.0,[],Harry Hepcat,0
5lkK0A0OgE8Vsb1Dxqdyu2,4.0,"['rockabilly en espanol', 'spanish rockabilly']",The Nu Niles,0
15S38axUhQBfVxCYZ2nZMB,124.0,[],Sean Benjamin,0
1wm2SqJ49w5pgSHiJtVVm3,19.0,[],Marshall Lytle,0
1zDNwLCZHaZtw9dBGTspBu,27.0,[],Marc Bristol,0
19ASDB85zVnDnFZaoVpTPu,97.0,[],Tom Mathis,8
61R6bpOIqBlBNXzmA7qwFZ,3.0,[],Stan Perkins,0
5sIgqnpLt4QhkgXCJiiF8Q,59.0,['bay area indie'],Dave Crimmen,5
25XkWO3hhPc0NccYFsNFna,7.0,[],Rockin' Roary,0
7zTIxnfPxb7BX1jujgGPR2,1.0,[],Eric Todd,0
2eVT1Lso94YNV8HsOKqqts,5.0,[],Lou Hobbs,0
1u05dRHXdzvLP6507JYg8t,8.0,[],Alton Lott,0
3125VtyEe5qdGKR3uqhq0t,43.0,[],Highway 13,0
0RY8N8TglsyPbloH6NEF79,196.0,[],Marco Di Maggio,3
2csnPTTfH65ewV1qXFpmlK,53.0,[],Orville Nash,5
17ct6uejFOe0jUZjifGQrk,49.0,[],Luke McDaniel & Jeff Daniels,3
3HECmUWEKC2yM504ITuWp8,9.0,[],Bobby Joe Swilley,0
5FbG1tGV3GigubDlayhTKr,59.0,[],Jordi Sánchez,18
2LY7leC5w1zNnxweRUurtS,342.0,['swedish rockabilly'],Steve Riot And The Sick Boys,7
4GlkHBsaXL4MY3uLdMI8UK,1445.0,['swedish rockabilly'],Rocket Overdrive,28
0XlUlRcZfH2fDXXApHaeHU,402.0,['neo-rockabilly'],Monkey and The Baboons,10
251sYC4FueoGElPLAZ0iS4,1313.0,"['deep new americana', 'philly indie']",The Lawsuits,11
2jzFuwZGQjSaWNdmp4r0nD,94.0,[],The Sorentinos,1
575QYUaxe0alsoRJtf6cUI,180.0,[],Sin City Six,1
6SCsNl1jCS2P3lNNoN9kdF,46.0,[],Stella Johnson,0
484N3k0Hm4Iy3mH4iANN4i,272.0,[],The Fabulous Hubcaps,10
4dOHNlHgGhV2wQ4Ddsdbql,448.0,[],Wildmen,2
3Ut97n2ppY9Kx7BPnTrS65,10.0,[],Gunfire! Getdown!,0
4VetZcH4CX3lerP3f1DH4U,57.0,[],Jerry Dion,0
1o3wHR0imp3bOo6V576Yht,652.0,[],Gabriel Paredes,13
2XjYcE2XdEYZIs5SRbR2de,296.0,['cuento infantile'],El Abuelo,11
0qV1TyL7fiBFQEqoPsappg,21.0,[],The Mercurys,1
0OEWQZGrnxUTCy3YJozeLN,271.0,['euskal musica'],Josu Bergara,7
6e74xdZ3pu3rJHwdrs7fB4,470.0,['cantautor'],Aute,14
77hjxZLFZMhDHv3ryplXYd,5.0,[],Balsa Racers,0
35uM6ge4UMPHWfRfCojHXt,427.0,['spanish pop rock'],Algunos Hombres Buenos,0
3KQavF17KO25isY54RQLCs,32.0,[],Paolo Brera,20
5dYMlnEhLjf4UgoMazK98i,99.0,['spanish new wave'],Loscomotoras,0
2pRLZIJLWO501Sua17kwCT,73.0,[],Bandera Blanca,28
0BVE0LpLYUgKopzfdEA3Tc,60.0,[],Salieri,2
6mZw7QxCGDqDVoCHTjNErR,664.0,[],Elodio Y Los Seres Queridos,5
2U2tzUL7vCRiKBBXS21OCw,96.0,[],Les Philippes,7
5JTGt4Ya3ZW4pLBs4S40qs,104.0,[],Ama,22
6xSmMSRGkSQSWYcmU87vwG,699.0,[],Mirafiori,4
12FGOn8tYOosbMGWezCv23,209.0,[],Dawholeenchilada,1
1bh0lTTWPvVxeIsX5asqsz,24.0,[],COM2YOU,0
2DgrgFf6gDPpFlwnzk1FYT,86.0,[],Radiovolta,0
0MGDBdcZIygnVguuZL18hv,14.0,[],Paulo Roberto David de Araujo,0
5e8n0ItFUrN4S90Aga0rhx,237.0,[],El Regalo De Silvia,4
3Z6qp53sGwrZvnL9hgDa6S,76.0,[],Guillermine,0
07KgoIL9kekrK7eZdgDk3d,96.0,[],Tecnicolor,0
1yzwRdqjqgrmkB8sLCUuCR,13.0,[],Cody Wood,0
3TeDjB8WPQ9bfPY1rThZAt,593.0,['rosario indie'],Julio Franchi,11
44HbZgVV4ohYTXfuQIf4Kn,812.0,['rosario indie'],Killer Burritos,16
2NgabI2cVb6149UI5QWXWj,1962.0,['rosario indie'],Rosarinos,19
5FeuX6Fo71WQFoCJf7wRw1,94.0,[],Niños Perdidos,3
1GztEeXlBTL2fbkTqhyOv2,18.0,[],Mario Sebastian,5
1YR7BojuFKu5DHn5Cd1ZLF,433.0,[],Pepe Begines,25
6hBQdVtUz2nFX5HAOh8Po6,1509.0,[],María Bestar,27
3kF3QG2xqtYmYTPCJaC2Jd,52.0,[],Nadine Renee,11
6yS8dfSaT3z39R3A41oull,2501.0,['spanish pop rock'],Los Galvan,19
7JvFHWDmF8BUa109SZuDko,9.0,[],Nubian,0
7jWSLnagXmP2fzmR5S7LK9,1.0,[],Niño de la Puebla,0
4eK8tOP1y12SKI2WpWbo6N,1071.0,[],El beso del escorpión,12
3mN43mIqvSaV0On9KmJ5bq,16.0,[],Ibidem,0
6yfAqYgJa26EBC5cZdRbGR,53.0,[],Flaviana,3
3ohLsz7sZaHzkaOVZEwA9X,182.0,[],Guillermo Rayo,2
7iMlEByChgo1Z8SaXsBRaT,381.0,['galician rock'],Los Feliz,6
08xQhkY9QuSaFEGB7GjGH0,1047.0,['punk urbano'],La Gripe,9
3hzp7HyJA5zS5VbpapOfFJ,2910.0,['spanish punk'],Zirrosis,29
4GvwcP4UEeaBBZMk1vDKWQ,40.0,[],Los 7 Doctores,0
3Mw3AvS79PLO5STGsS8oNC,99.0,['trash rock'],Fumestones,0
5F7sZImDs9ktbjxvyD0h1z,97.0,[],Negativos,0
7x8Uzlr1IUVpT1CNW8Bs8G,94.0,[],Brand New Sinclairs,0
19TsQ2DLDWnFZp1t7vXuLI,254.0,['modern mod'],The Electric Stars,7
14a1Wx0WGwl1EAfjr9wvC7,181.0,['modern mod'],Towerbrown,1
6Kf4Vj39CPA6yetn1zaHlz,58.0,['trash rock'],Les Pick-ups,0
1TwuWLFtUnyDnCBXobuFNo,102.0,['trash rock'],Agentes Secretos,2
072wByC9eGKSk5NsiCbsOF,38.0,['trash rock'],Fuad & The Feztones,0
2zsfvYbzT6LqV0KB6A1S2f,25.0,[],Escándalos,0
5lC9oHiMuGltFt7rT9IXvh,52.0,[],The Sunmakers,0
5S96hBXNacchPfc7FnbWkD,23.0,['trash rock'],Lord Rochester,0
1WdVmLBfFdeuaV8uojDqye,274.0,['trash rock'],Thee Gravemen,1
51NFgPikgDjnBQLmEEfPsJ,39.0,[],Les chefs,0
14t7rOc9Own2MS1xjVe1PO,92.0,[],Los Disparos,0
0H0PORazq3NzPevLxOoNwh,217.0,[],Los Canguros,2
7kqbvR1HkipLabqi7DCam8,11.0,[],Granja,5
4UneP8Ia7egGj27GYfWWY0,146.0,[],Matamala,3
0XD0QkVlRlvdXLR18AdYe8,111.0,['mod revival'],Los Brigatones,1
50hfaDjipxQHXTQTabfBkq,6.0,[],Los Corona,0
5bfwk9JvkGJHqZNUJsGLVA,1292.0,['trash rock'],Los Guajes,11
4B6trgcE3fRKAcntZHAV9J,83.0,[],Escándalo,0
1GWqpe8D6scQtDNNorA39d,11.0,[],The Royal Suite,0
3WOky8Vtu755tUn1wH9uUl,445.0,['trash rock'],The Kongsmen,5
23GTwKpsR5x8w87xo3zPyH,54.0,['trash rock'],LOS FLAMIN GUAYS,0
6BoaZHNmsTgRZcuGvu25um,46.0,[],Barbara Clifford,1
6iQ6zV4vVnlG9EU8lDkOtC,189.0,[],Mike Barbwire,1
4RDKqhljjmNgQZqqGpsCyj,47.0,['modern mod'],The Kite Collectors,0
3wf52fFmUQlptrx8GGFVsL,4.0,[],Die Waistcoats,0
0QYxoKwaRzSvsQvwDtwyuD,1.0,[],G Dot O,0
3VHpeFFb2KdKUH8MZCEuza,41.0,[],Pantalones Azules,0
4z6GBOfV2glyhJ9X8oNa6t,214.0,[],The Ben Vaughn Quintet,3
7nIZHVtW6JeBYuHdRolqaq,45.0,[],The Malditos,0
1LI1ELBNME2pmrJjvOl5Uq,196.0,[],Puño Americano & His Puñettes,2
41TQmqPr7bLeZkKQcsfHJF,13.0,[],Die Fritzels,0
7FOSSB5rF4ECMSdIDuFeyO,113.0,[],Deke Dickerson and the Trashmen,1
5cFC8RXCEA22kQraYRWwmu,292.0,['latin surf rock'],Los Tsunamis,3
2O47dbKEn9Qa5NggpZMZUm,42.0,[],The Coolettes,0
4YVK4q8FoSDmaV6ikZaKPZ,172.0,['instrumental surf'],The Space Rangers,5
7FSWB8QUWMHSwd1s5AvgrQ,3.0,[],Surf Asylum,0
5frgdqG7rJY4FARzdAygD2,5.0,[],Ralph E. Hayes,5
0q7tqzSVjBe49ZcO0I1TL2,21.0,['instrumental surf'],Lava Pups,0
0eeWW4BZNrP6bdLUKcX6c6,672.0,['spanish rockabilly'],The Boo Devils,24
0ADbLx6Tu4APGQpEAad212,29.0,[],Citizen Nobody,0
4A7dhKyXy0QIcn48JOpJUI,614.0,[],High Learys,4
2qTBokcc3ZSNM8xK9iSz0i,74.0,[],Freddie & The Filos,0
1V3LcBUweD0Ksb3GRwkPME,13.0,[],Danny B. Harvey & Annie Marie Lewis,0
1iOwd6ajT0dpZIVC8mCwnP,318.0,['jazz catala'],Barcelona Big Blues Band,2
4XryFriS7oZvvrFgLCNH2F,104.0,['spanish rockabilly'],Freddie Fano & Los Marijuana Trio,2
680AZNnNvYRF36z27Y5teG,380.0,['spanish folk rock'],LOS WIDOW MAKERS,6
4iLO3JI680Hq1oCquxGOPB,657.0,"['modern mod', 'trash rock']",The Moonstones,5
1yNUFrj6SeXrCeD24og4Fe,1062.0,['indie valenciana'],Aullido Atómico,6
69ncTIAzu6HP7Fm2i17Xdq,1419.0,['trash rock'],The Dustaphonics,8
76SH863KSXtNFJUWdP4fWk,719.0,[],The Dragtones,9
1q2MU9Y0CBiRZyXrLuVbVI,1357.0,['trash rock'],The Hi-Risers,13
7iFWroSYgi2VbgFGZvmU45,1563.0,['trash rock'],The Kaisers,9
32WXRK0M1nUF3CZekHVOwX,2454.0,"['galician indie', 'spanish modern rock']",Maryland,22
59Dw6J3zI73RafbepXyC6v,8.0,[],Los Pajaros,0
1J8r9SsNVL8i1pIU2mOSgg,4882.0,"['electronica peruana', 'latintronica', 'peruvian indie']",Animal Chuki,21
4ogczqtBg4h68ZP6MTOvOA,722.0,[],Rey Fresco,9
0IRkyzoBTjeffhr9VVh1iJ,69.0,[],Javier Urquijo,1
0QxCTs9IfJ1I165uyWpzA3,15.0,[],Lastway,0
6z2cnKkiS8gsFxl580EaWh,23.0,[],Ciento Volando,0
4BHeKKKyybswZIdHvGA54T,44.0,[],Extraños en el paráiso,0
0pRiRRTFIDLwOqHYXcGofu,113.0,[],Serez,0
65exzKYbPmCIfAvmwSEiIt,21.0,[],Caso Aparte,0
0n73QlGMiRYTgExqv6FwkF,48.0,['spanish punk'],Psychobitches,1
6MnDlZvnsrE9t8L3EXozOQ,1.0,[],Lessner,1
4yB0wuTBDUX9WJijcqSzDq,48.0,[],Lukas,9
6oE0GszhdtC6IcGv1HFls8,161.0,['spanish folk rock'],Los eternos,7
72JCmfYn4rEiHrl8gSwNzj,44.0,[],Anddervaat,0
1V1fYWRb2H6tRfklXfgu20,111.0,['galego'],Roberto Sobrado,2
2Kc4YXK4QRmx9laBv2l196,232.0,['metal galego'],Raiba,5
5ReIBTuAdxYEFAe8Pu94XP,42.0,['galego'],Os Areeiras,0
3k8SJ7HEfXgBcsqdlcTC2s,251.0,[],Los Tigres del Cañotas,0
0T2iTNpVa4mgskArdU0bA0,25.0,[],Gaiteiros do Mao,0
7GwUndfUckvOYGXfHPzVp9,8.0,[],Xtress,0
2SNrV88wMXhki0VIExp91W,532.0,['spanish progressive rock'],Morgana vs. Morgana,4
6OlJzZWBl6lXXGJoA9mdaC,88.0,['rock alternativo espanol'],Freakmind,0
0CW7gX9ZnfXYqSS4LHwbvY,1381.0,[],Moebio,4
0g1V5c217ubCFk6uvFqEvS,298.0,['rap metal espanol'],Malkeda,4
6FbKNEIKaVH27CJyBNJnKa,947.0,[],Cripta,9
4ETVGhPcf2yJMPrMCQyzco,65.0,['rap metal espanol'],Khamul,0
2rhJ21ybeNxr8ZKjEd8ArA,32.0,[],Lo Parker,0
7dofB4L7ilwtxNY74G7tu9,178.0,[],Sed,13
2t3ohfCNZkbfvfpHN1yIw6,472.0,[],Alhandal,1
2rExHaQMZLTQFej1ftzWAP,117.0,[],Nel.Lo Y La Banda Del Zoco,2
41itcL55ctvQeVnU0U5bRa,83.0,[],Los Culpables de Todo,0
7EqvYZKo5XSfsuLFbTdzQW,19.0,[],The Spirit Of Desire,0
5Rk3naA3xal66ADbWRtHJg,26.0,[],Nezzer,2
5EWKWcQDJkimMVWbBIOrIx,135.0,[],Hoja Seca,1
7oNydux16ezY31chSAMUsU,483.0,[],Dampfmaschine,6
1vIaQjuHKpHPQhuPLt2f1V,26.0,['spanish new wave'],Nohkis,0
7sbch6MGM0SpYv53bmHxuL,41.0,['dark rock'],LaminiusX,2
6ECpDeKpJk8EMukcV2OsMR,1083.0,[],Canallas,16
6Eb3kihJyVUbdx8GlBOsnw,71.0,[],Doggo,0
740fI6mXQmHAvw8rBVnDJn,300.0,['indie cantabria'],Emboque,5
2jT5ssDGqSTedJz0lCIUY8,109.0,['indie cantabria'],Papa Shango,0
0CbadocARZ9ErYDNPdogJM,496.0,['indie cantabria'],4 De Copas,16
4bVIMuIwHtiRf2GOMINYsv,88.0,['indie cantabria'],Soulbane,0
0WpDFwqWXpKIs97EDFCCvq,13.0,[],Cuming soon,0
6NgytzDwok6bf2Ji8xuan9,46.0,['indie cantabria'],Sierra Nevada,0
7sEGvzHN4AHk2dsVZ5lnWD,1986.0,['latin american heavy psych'],¡Pendejo!,12
1B5jKDGJkM5LFohNO6Hthl,117.0,[],Crayolaser,0
4azPz3Bd6IeNtZbWSI8OzQ,601.0,['indie canario'],Bel Bee Bee,2
3gzZBZh8OSE1SG3ynpOvKH,14.0,[],Las Infantas,0
1hjRqmtIjrRCHlzVWM6YsY,69.0,['indie cantabria'],The Spanish Peasant,0
6o96kfUg23MnrdV9SdDzGV,10.0,[],Caverno,0
0wBm0MqHivCaJK1VzOCTVi,41.0,[],Mimos en la Radio,0
2q8kroH8evQEFgbTmV0kaC,62.0,['spanish stoner rock'],Craneón,0
1abj22MGsni1QQdRQ1dq0F,39.0,['indie cantabria'],Marlenne,0
68FuTODeoqYCKHCpVyquxh,13.0,[],Burbujería,0
4boYulOCqvL2mSaOb5mnvV,158.0,['indie cantabria'],Saco Roto,2
5QASGihL59CnRN0Q1eOUWv,446.0,['indie cantabria'],Copernicus Dreams,7
0osOO0gPZyMe8Ed0VYklzJ,11.0,[],Cuac !,0
4YO8tZEH51GP6XxOMSTfI1,43.0,[],Vostok 108,0
1S2B6WJbC0v3tSI5LJEZGY,30.0,[],Tribor,0
17uXexrybRE6Wr64gDimHy,1484.0,[],Not For Us,14
6VV85B0FFJiOremRCTduz8,24.0,[],nadaSuite,0
78Tf2cX8rsT7gweUrTfRuo,788.0,['indie cantabria'],Marcellus Wallace,15
7vbNkEmDlT3wtPXv6tOwWe,2.0,[],X@el,0
6mDjwH3hyArjUPVfU9Ex3M,96.0,['indie cantabria'],LaChica & LaGrande,0
3IxnaG6QRg7mv9pChZtmKk,7.0,[],El Hombre Astral,0
15o4xwiKZWJ6jOFp9LeP24,1178.0,['indie cantabria'],Repion,20
3d5EMvHQxq0WIKCWidXE78,20.0,[],Bickenhall,0
2705coQfgVPY9w7W6yDKxh,4540.0,['post-doom metal'],Noisem,11
5Pu7gP7OAOEFZXx1D3LlhZ,140.0,[],Graveyard Of Souls,1
5cV3xmdGXDVQFoua6RFkfS,1472.0,[],Nightingale Cummings,9
0bPlE3QWOuNaddnfzGNeXo,12.0,[],Autostereo,0
3b3LHuVYxcPNbSHZlSemn1,50.0,['indie cantabria'],Órbita,0
57yyWuZFeRFGlQ5wvFYwlt,69.0,['indie cantabria'],Chebú,0
2ijXNfJmp0VmKtCJ1zHY3M,4.0,[],Rotter,0
2DaAnykNDAeYqwVv1hYyOX,108.0,['indie cantabria'],Mehnai,1
566fkakZSegvpfY4HS71ou,3.0,[],Kruds,0
2Uty4fO20vxUXEA4IZUEWG,223.0,['indie cantabria'],Los Bonitos del Norte,1
4BHePJ6TNpfMEhyVvnR6GB,38.0,['indie cantabria'],Aranea Adventus,0
6jDdexjSLFcddpgDdobILe,317.0,['musica aragonesa'],Angel Petisme,6
5LH6IDatIbvzTJ2qWwBWbc,158.0,[],Doctor Persona,2
2Say7qaO29PVZ5IXcxNOhw,434.0,[],Babylon Chat,8
6xLOEJANbraxV7MPdmgPPl,283.0,[],Joe Eceiza,3
4Vs2dHBolr7x1YeLPMAjMq,45.0,[],Bitter Honey,0
6EfeyLYtkep6yozVg5vdSX,808.0,[],Última Experiencia,6
5GwofKkyJNNJiOdurgFDUn,104.0,['indie cantabria'],La Burla,3
7HtAtcyVDLiOWpZuutE4sU,304.0,[],Lunática,6
5HvkBxYC8DDoSavofbthIW,53.0,[],Chicktones,0
77sm89EUlCSKLhgzI2gd3U,88.0,['euskal metal'],Parasma,2
3gD5upRW7IEF9PHHQbYkdU,31.0,['german jazz'],Spaniol4,0
4hh3QeqwPampGUanbMd4UK,9.0,['german jazz'],BraffOesterRohrer,0
4YgtqiiQmAabF9tRlhrmQH,112.0,[],Accidental Tourists,2
4KMEwVsyuBm3J46FnD0hDR,141.0,['belgian modern jazz'],Ben Sluijs Quartet,2
6i6sHi3KJ6rgqxmbBaFDoG,5936.0,"['jazz trio', 'swedish jazz']",Emil Brandqvist Trio,43
4MLBBHcdQUZAnWCnVHvRMr,82.0,['german jazz'],Thärichens Tentett,1
2Z27deVhVqNLXuT7p9IA1F,140.0,['german jazz'],Peter Lehel,13
0oz4DP5OjGsNFIY9uPGjMP,12.0,['german jazz'],Rolf Zielke Trio,0
3YNiDNmCM29xDY8padHvIY,43.0,['german jazz'],Oliver Leicht,1
5NzjGDVBVWTYiVTVBf64Oi,0.0,[],Eckehard Limberg Quartet,0
2NzuHllCa1GIQPE5R4nHE3,92.0,['german jazz'],Silvia Droste,2
400YQqZyevw8k3GyBfuqcW,14.0,['german jazz'],Frank Sackenheim,0
