id,followers,genres,name,popularity
3XpoWb9m6hvX8cKy9hXm5A,247.0,[],Don McClean,0
4WDbgfxR6PBq6n4Uaby3wT,143.0,[],Sam Straxy,9
3UfKMVmXTiWjzEUbKQ2qQq,25.0,[],Steve Chapin,0
2Kxan2tL4HBVT0911OMbhm,12.0,[],Pete Papageorge,0
3vzmIdPvaIaKQIWVPkS0kT,17.0,[],Music Dragon,0
66OtKsb6zZOVO2QS0Qk6MY,0.0,[],Raul ODonnal,1
3krz3ZZgftFs22cW8DdYeg,7.0,[],Wayne Glaser,0
3E4Br41XCZIxifvzoWdtYm,4.0,[],ליאור ייני,1
306nalsXrLvStWFGq1K9ip,3.0,[],Lehakat Gaisot Ha'Shirion,0
3f4MHrbpBPhHoRinM5RwlB,17.0,[],Musa Berlin,1
3ORX1SjbM7WOWyAV1uMIND,11.0,[],Tzeva Tari Trio,2
0pL3vG9rMfbeW0DwGlnLRC,10.0,[],N. Brandwein,0
6Izqq3oKhr3vb8y66k3XMY,12.0,[],Natufle Brandwein,0
3CBLQ71aK5Y4hWw7olT8Bb,27.0,['klezmer'],Klezmer Plus,0
6XG6kySl5fMup4yWJ4CElp,12.0,['klezmer'],Khevre,0
3I4zwjy3KrrVkf8UsZk3MA,8.0,[],New Shtetl Band,0
3k8L6nOqXbGyMLUJlf3yXq,32.0,['klezmer'],Naftule Brandwine,0
62qifNKbWtefnvOOn2Ss3N,15.0,[],Yaël Harboun,1
5rbpMVzKOpGJndfUls1yby,507.0,[],Michael Youn,13
6N4U7F8MCBbu5pyRcrZzk8,131.0,['boy pop'],Les Chevatim,7
6DWhJofhyEgROV7igntY4Y,25.0,[],L&A Music,5
27HjMYiMIJrDCfAamdmwK0,506.0,[],Tomer Adaddi,15
5N7c12QcSuTV1PE9pWDUWJ,186.0,['sefardi'],Ramon Tasat,1
16S0X5TzSMvLANM8eQkjqw,71.0,[],Francoise Hardy/Jacques Dutronc,0
557blheOh1VKfPWCAm0beI,11.0,[],Art Bailey's Orkestra Popilar,0
2swWppDbElf9tgl0RmMkrP,14.0,[],Sholom Aleichem,0
2WX6SULMHEsI1zOKRiB4aY,14.0,[],Achi Ben Shalom,0
4saTLS3YO1pEocX3lS0510,11.0,[],Clara Gold,0
3nAydeNGkijqW1PEJ5ydVk,10.0,[],Leo Marjane Und Orchester,0
5J6DKSiMngo93co10yr4X3,12.0,['israeli classical'],Joseph Dorfman,2
510cI8XC3TFalGsmnG6mZA,34.0,[],Jason Rosenblatt & Shtreiml,0
3tDV8lzOXYEyyBUlQOsRIs,7.0,[],Shmuel Tesle,1
2cED9F9yrAIRoJMzmbH9vv,7.0,[],The Hodaya Trio,0
3CncDKNjjyjifJre8kjYYe,8.0,[],Ram Shiran,0
51HvDohawXpjAbjy834t6P,9.0,[],Sheldon Sands,0
1HQB3HHubFUclkyRR0TwOG,5.0,[],Shuli Nathan,0
2oCSaFCmk1oKy0JykAew7c,3.0,[],Yehuda Ashlag,0
2iuhpOiAItw2fl14R98Kdm,11.0,[],Tzemed Re'eim,1
1hXL9l4Dd22Kdbh96TPIyF,235.0,[],Ami Shavit,8
5o4Bb27ynWcTuPpCjpjecE,5.0,[],Leah Lotan,0
2NB0wLXm2YyckWQPKh65ii,6.0,[],Lehakat Ha'Yitzug,0
3W0qJV0WnkFf9GOTzIhKna,20.0,[],The Parvarim Duo,0
4I4aTG3vg3m29zOeLtOxTw,7.0,[],Danny Messing,0
4FvWG9qNIKiwNoIbYLVjmq,26.0,[],Eilanit,0
3ksa6vdXRB1sLhsMXLHdiG,14.0,[],The Effi Netzer Singers,0
6bwJAT0TkyfoYhdGJB1BEP,12.0,[],Shmuel Tesler,2
5a0ZfcIzGZFsFZPlHzOIYA,4.0,[],Shimon Tesler,0
4x83lbjw30ez0lT9sbIixI,50.0,[],Shim'on Tesler,3
3AHOmDFbRVGJGRGebhk2rh,80.0,[],Hamakhela Halevana,2
3j2qtc8151yZdp8o1zpVGI,16.0,[],Moshe Ben Dayan,0
4mcOg533MgJYD4j1YdfemI,4.0,[],Yonathan Gabai Ensemble,0
5mYrGr3mWyIoGb3vDoVxl5,13.0,['messianic praise'],Rachel Boskey,0
1vzj5MTQhUxFl7ztXNexHZ,1944.0,['latin christian'],Susana Allen,28
1oJjdaBvEVBGCMzkkE2JPc,610.0,[],Eliud Emmanuel Díaz,22
0LKMBGs6gkRYLbEJeetoSx,385.0,[],Hoshiah na,15
2S6ZKUs5NI1ULuusXJCyOl,91.0,[],Ministerios Alef Tav,7
2gHyQ9pVNAmtv45JJdBkew,121.0,[],Ejad,7
0Igo4BcjViwIyE69F2hKnI,9.0,['israeli folk'],Regina Zakai,4
4RIY3CElWuL4bn687eFggn,27.0,[],Lehakat Karmon,4
0qlz5JHO4IQGuvQPuEeQEu,589.0,[],Yoselmyer and his Jewish Orchestra,16
7t4ybc4HyKO9NKORiVVCh2,9.0,[],Eli & Sharon Mohar,1
6CAIOHNW8uFbFkxdKHOexu,12.0,[],The Yard Clowns,1
3Ap4tAxqQNA0Io7Xjraksb,23.0,[],Uri Gold,16
6OJgCrG8DP7qnevHxgRlMR,0.0,[],Anat Segal,0
7L3qnZPvSzGs5jwT1VArO4,343.0,['israeli indie'],LFNT,2
3weRTfdRvTXguF98lfAiEx,98.0,['israeli indie'],Taani Ester,0
4OX2Ge027rQV45HuehtQQJ,65.0,[],Lovely Hoffman,1
0c9mco6emZiedSxl5uqgr2,4.0,[],LaJuana Murphy Brann,0
1WRb1W5qQF0XoCVQNUIHGo,125.0,[],456,7
6zqKyG61nJR6xngnASRSIE,18.0,[],Jive64,9
4IKvTwHDEUwHaXgQ6RWjUZ,4.0,[],Karoshi Bros.,0
5Y1evXUhqoIcSoqSzkJCJm,5.0,[],Lacey Black & Red Rhapsody,0
7eCIeRIAQsx4N0o2Xjt5PF,7.0,[],Richard Salinas,0
48KftdV4NMoCoNv0ofn9xp,358.0,[],X Factor,0
22TM89QHOWg09OLUUAwMrg,19.0,[],Dayna Lane,0
6B1EORFG9OJdxcjGL4ljxY,1444.0,[],Alicia G,3
4AbZq3NgqBro4WFyPFL4Jc,17.0,[],Jwonder,0
70DqoLC1iuWHC6NNzmo37q,59.0,[],Dejah B,15
0xNqVcZ75k6hiek0wel2bW,34.0,[],Wyld Stylaz,0
3inpHCatBFVND4Rg4KEnwb,2.0,[],Rhythm of the Rockies,0
2EM3WF2dUamKf8mQjWYIRJ,0.0,[],2:08,0
0s8TYUzS8pvfyQRbb4FVXi,3.0,[],Robert Marr,0
1T9Uru07kTjhZLicbzirNU,1531.0,[],Target,17
0hiijzASVCe1jFGTUDbrTA,6.0,[],Dithyrambs,0
2Yw3EPgZMXcTPziWKK7raj,8.0,[],Venturini,0
3ouMEcoCCmiGNWc9vhSwEs,35.0,['unblack metal'],DoctorD,0
4gatZ7NxDCUhs6at6Ii74g,27.0,[],Koorosh Angali,2
7fr9pLuAIgfhhd76WJxRT4,20.0,[],Tekijä Tuntematon,0
25Kz6xmhFcazyq8lqqnleO,13.0,[],Karma Sonam Dorje,0
3vTbaiurzKTXIn1nPtH1jC,184.0,[],Foreign Affair,9
2iEPjoW2HA3FCtJYxoudD7,250.0,[],Poplex,8
2hGsddXlwABe9lAlCjTme1,2026.0,['gothic doom'],Tomorrow's Rain,17
2LvcgUerrHBC9tQd48v6kL,297.0,[],Les Petits Chanteurs D'Asnières,14
7EmV37aZHqYgTOrsZdEPSL,54.0,[],Mini-Star,20
4yoTcF0t3mFLZz58kgqpWY,4.0,[],Le Manège Enchanté,0
79QKsfh6iw68qfdIijntNh,3458.0,['vapor twitch'],Douchka,23
2lYzC0Aw7OVZsrgW4UFE5x,553.0,[],Evert Baptist,21
7y2Dbf0BMuwtJ6NF0Omf9v,26.0,[],De Drie Musketiers,0
07JW0Df6sYHDH9HnTJ2Pga,135.0,[],Peter Smulders,19
4zZjrzWDF9086bHDHDmvk0,160.0,[],Leonie Jansen,5
2dtqluxPqav5sBEZo5RioP,2.0,[],Sjors,8
38OE8mbfjECRh3MXhxAhpf,65.0,[],Roland Verstappen,8
7o6rY6H10a44eRSXP5BUVP,0.0,[],Tom Thomas und seine Band,0
3ctW2UCzuTGAYbxQHr45zp,1.0,[],Paul Kemp und Michael Jary mit seinen Solisten,0
22KU1KxUyifWM1PY89wYQ9,2.0,[],Heinz Erhardt und das Wiener Tanzorchester,0
5FTN0iGGq5GpfYOa8M06CA,1.0,[],Peter Igelhoff und seine Solisten,0
6rL45cQneVJfcavaMLopwV,141.0,[],Jango Edwards,2
6sWUqKAUsDDOZNSLhLai2O,22.0,[],MUMIO,1
4Zi7KE2gOBK8Z4japwgiOF,0.0,[],Stanisław Tym,0
2FCNesE2pHDiw4cHst0AJq,73.0,[],Dobrą Energię,15
1fwyw4t7Or4rpvF81N4xuH,6.0,[],Polly A,1
4qleYrI5RSLoyps9KqsOkA,102.0,[],Kasia i Wojtek,4
3M4Ti98tWLNK1NCBlWSrxD,18.0,[],Marcin Kowalczyk,4
1ujJs0shiMgoBBery8ulEy,52.0,[],Le Moor,0
6J3WtEnltlt6XDb4DXHmfL,246.0,[],La Banda de Trapo,2
1Cg3RkXyXqGxhAih9nQFLY,1.0,[],PonczoHA,0
7KlNhzEPQMxnannyTEDIbb,22.0,[],A Manzo,0
0YuvjbmHVXySrTqbs5HucB,269.0,[],Die Jungs WG,2
7h4SmYVzUvhDuN3w5CxTu9,16.0,[],Jonathan Gabay,0
0RIWRbVaWnYaoUamwReGdd,1456.0,[],StrawbellyCake,5
2kPRenE3W1NKKzepahFPsH,29.0,[],Kai Taschner,25
5ld3Unm64uY5jCl3fM5p3i,140.0,[],Maryline,3
0tNay6nyaJ0ru368MvDz7P,5.0,[],Cyrille,2
4eS8ys6IBg7lUC5DONf7Do,26.0,[],Kris Kitinho,3
6rFet8goAcBwHtywjP7Ier,43.0,[],Jups Schifferklavier Band,2
7ecyjPV6aM1sDLL31mV2QA,195.0,[],Magali,3
1EmbKrlcwbLXKI7W5Lnug3,12.0,[],Chocolate Fashion,0
5O1GktYSlMNZLozLzyETEb,29.0,[],The Drummonds,1
407acvN5UTVNrGDd6ZFd7N,0.0,[],Undies Kissing Girls,0
7MvPsWg88LI8Iz2u9mUGBg,68.0,[],Elisabeth Caumont,1
0nUxqz97cqlMP4pWgAZ8yB,13.0,[],Mark Marian,0
49idWEsfmt7h9DHJVQOfuJ,11.0,[],Magali Bonfils,27
5mNk3nUhVTKrFo0MV4xnFA,11.0,[],Vanessa Hidden,1
7oxxqA9wEUY4Rm5rRGSoaw,53.0,[],Blue Marble,0
5ED9tMQdcCcw7BfAVHozPX,9.0,[],June,1
4uCgUyfus0FgIivfJaWrlG,0.0,[],Enguerran de la Bath,0
2vjqIh27GaevR96cT0h9f0,629.0,"['acid house', 'british industrial']",Hula,15
36ieNNPGKIEFVEw2moLiPJ,1172.0,"['minimal wave', 'scottish new wave']",Drinking Electricity,8
74AUDovrGzB8A5QV2tDzMe,189.0,[],Steven Brown & Blaine L. Reininger,0
6m0I9caUwCWyaNTzVEZGWk,1943.0,"['coldwave', 'early french punk', 'french post-punk', 'gothic post-punk']",Charles De Goal,10
5C4NFoS5lonq3cgOkGwtBA,198.0,['circuit'],Jossep Garcia,1
3iUUbu8KbiXrTPGZj0dBqL,433.0,[],Bruno Knauer,25
1aJL7bLSGOI6BEKsxJBUY8,130.0,[],Alessander Gelassi,10
0er1Oq60zk4lPBsXBW7IYL,1159.0,['circuit'],Mauro Mozart,19
3cjujScdTT1w0Vnbo1SPth,324.0,[],Apolo Oliver,14
5Remgd6MWDK57ZppHyHSjg,57.0,[],Fepoo,3
03bfJ1Vl8iFSDnsTudpoHT,1385.0,[],Rafael Dutra,11
6HHTBxDhavWNKTNQBtKJuw,144.0,[],Felipe Accioly,9
0nczWinkMzjEohikAjPM9t,235.0,[],Sharon O'Love,4
5qJpsMbomjAEaeA7lG6IbM,1608.0,['circuit'],Steven Redant,21
24ioACWh3qq49pSBGuZ24Q,25.0,[],Stenio Mendes,1
5kpPb3CjBv2ny0iBJXe1of,66.0,[],Sweet Beatz,3
0o4aF7BZb3Z9M5XcGgjgeP,181.0,[],Big Kid,11
1HBxrjIwgvQghGZKDqDqh8,1078.0,[],Junior Senna,13
6fhaVofypxkoUYJSakDi3p,1930.0,['ethiopian pop'],Hibist Tiruneh,14
141THwuTfvq1VKJmEKXDuN,176.0,"['amharic pop', 'ethiopian pop']",Tigist Fantahun,4
7qBVwotVs1E19u3W3zbUXR,145.0,['amharic pop'],Mikael Belayneh,2
0kDUgKDiIIJJxOfpStzQzc,213.0,[],Mahamoud Ahmed,2
7hLBVxTd4lQciRoFkkdbZp,901.0,"['amharic pop', 'ethiopian pop']",Samvod,18
1cs5qSmFzIKyKC7OjeIxAJ,514.0,['amharic pop'],Andualem Ayalew,6
2eTAOnWmzXVLWj2nh9DZsq,653.0,['ethiopian pop'],Mesfin Zeberga,7
57P47GTL7NFF6ca4BUmmo6,1912.0,['glitch hop'],Elfkowitz,6
0PQLpbfQEKg9jWQBBZu5bj,696.0,[],Erez Yehiel,8
0jmIp3CrEa7Ras32kXtYLD,251.0,[],דוד שירו,7
53LziakL6xbzRRfUz5vXcE,233.0,[],מיכאל פרץ,16
725aNqaNgl3maMKcNEa28E,300.0,[],אבישי ואיציק אשל,5
2rpKFHb12pB5A2O1GcnMWB,98.0,[],Itsik Chriqui,8
1SLLjtZUZZUICz4J2AfnOo,34.0,[],Yossi Mor,13
1OkIBJx2YB7RvCuSdxmPqy,659.0,[],Avi Delevanti,16
0L2hAWLVW3Zhot3CaS50Ab,220.0,[],Shimon Sibony,2
4hYBe49Lk4dn9lZcJoYu7K,214.0,[],Ouriel Elbilia,8
4nubbILepws9uxjDCpQFfz,3911.0,[],דקל וקנין,22
2FYkBd4jTZUPDu8FjNd9QR,462.0,[],חיים לוק,12
22TgGTGPOJ5XTBnWFdNi5S,71.0,[],מרדכי בוזגלו,1
2nNu5MD2HTaiq3uZvZ00ix,113.0,[],רפא צירי,6
3EQL62TTyZjlpKDr4k3vXJ,1914.0,[],Youval Taieb,20
6bLr5hDuvQNQ1vCU2OOzl2,1909.0,['trance brasileiro'],Bolghar,21
2WkP0vG6qXiezmp0ilQ3o2,382.0,[],Darky,8
6J5mYqSe4ilx017kJ0JcGb,562.0,[],Pharmacy Kids Story,11
5A6gmnyAZWlzPXcWiYXzGw,1748.0,['avant-rock'],Maldoror,5
5vyB8nvBi8Q453LxIl94q1,8462.0,['nordic soundtrack'],Kaada,32
0uANPkvYbCJ7Zfep5g8AAX,2353.0,['experimental big band'],The Tango Saloon,13
249uYnP1guemGYyvziFHmq,58.0,[],Anndhy Becker,2
5rJhlks2hA7nkri3SdBj2M,119.0,[],Luiz Santys,10
1tE6TRk3wz1oeI1gRNTokr,849.0,[],Danny Verde,28
5j6B83sL5jxlRXDcGKnJZo,935.0,['circuit'],Joe Gauthreaux,18
68ncb2mQYXDVbwbWqTOPfL,9.0,[],"Esteban Lopez, John A., Nina Flowers",1
3amgRDFRmQDYvckxdTGcw5,83.0,[],שר שלום קשת,1
5xqxZ4K1g4xotclsCpeylz,908.0,[],Tzliley Hakerem,16
6iQmlWxNMiMNcRg7N1FP13,19.0,[],Moti Nahari,0
30RPxXx14SeTsvdL7uML5N,63.0,[],אבנר כהן,1
5dbAOhbGceNaKmoTn7xnv6,62.0,[],Aharon Yaremi,5
10f7DRewxOc63etYN3tevr,607.0,[],Lala Tamar,12
4kiuDMf9fwFWOWBVn8INxH,519.0,['yemeni pop'],Magi Hikri,18
27VOCF4yATFcBGe9N7943c,602.0,['yemeni pop'],El Khat,8
6dD0fVmFddCvKfO8jcHMPp,733.0,[],Mark Seelig,28
5icxoRHqg9mlYQcplv43zX,958.0,['arab folk'],Simon Shaheen & Qantara,11
10P2XMKUgvLTPEJgo1IaR8,16.0,[],Makelat Renanim,3
2qzIH3zHu0aeUjFB2rKDxB,6.0,[],Haim Paniri,3
5XV6vxYjW64qb18Uv5Zfll,38.0,[],Tzemed Reim,3
2axQLhpv07q9938tf1DVkY,7.0,[],Lehakat Ha'Rabanut,1
02jWlv1sgfbcH7XMQ9B31h,8.0,[],Leakat Ha'Yetzug Ha'Festival Ha'Chasidi,3
7unmJTtIDaxHSRxF8Ya3Re,3.0,[],Lehakat Ha'Yetzug Ha'Festival Ha'Chasidi,1
1XKTAKYKSaGfSpt53DzbLR,0.0,[],Shlishiyat sarid,0
5ZAirWGOOYcFo7NxOiaE1i,66.0,[],חברים שרים נתנאל,2
5mxRNI5ydkE4KkH4Br8emk,38.0,[],Anto,4
72zqeQwxKJfV16EZnvH6g7,188.0,['armenian pop'],Apo Mahseredjian,8
4rSiYN7gaxZOou8aBsnUXy,256.0,['armenian pop'],Nersik Ispirian,4
5FOu8Ym6pYER17tttwtbE2,511.0,[],Tomer Hen,9
1exPGIrEqwNmz1YHNepdAm,291.0,[],Elikam Buta,11
2qhrfPY01oUEVDqfQcIEmY,7.0,[],Nino Bitton,0
6NGUDhBf4orFpacxJ5aPNn,3392.0,[],Mishtatfei HaKeves HaShisha Asar,0
0hIWneVNCokfCBe3WPWzFh,3.0,[],יהודית רביץ & יעקב רביץ,0
2Y2MQebtXQJklJOdRIcdn7,77.0,[],משפחת אלייב,1
49Ig2VVtavj9kAxyt6cHel,94.0,[],Shunra,7
7mXa4scon6XnJ1rgn9EEJx,47.0,['israeli singer-songwriter'],Vered Klepter,5
6r0KwZEPE5w8qECJAJiV8b,38.0,[],Lucy Aharish,16
06jqP9NiFOrkig3XdzpT8q,102.0,[],הזמר במסכה,14
4gZ8PmOawxVqQdaZ8FMHG0,6.0,[],Ori Mark,0
6c5iUQTNtB8DuvVy8YjP7C,7.0,[],Shay-Li Atari,0
6m76t6hmyZ9B00WCYI5k0c,27.0,[],Yetziat Cherum,0
1F3C8pMF4AiLhSpeMpzfJO,860.0,['indie rock italiano'],Stella Maris,4
3LaF3JjA85S10R0jlbQkg7,30.0,[],מתי כספי & ריקי גל,0
230OCOfn3VjbOdmSYiiODP,2837.0,['judaica'],Neginah Orchestra,12
0mD30RBY863xymSzfqhR21,2095.0,['judaica'],MBD,10
7psHUUY2j5RLjOjIkfuQtu,278.0,[],Oif Simches,3
6w9AcnHgwx4ZMTriW01rL9,274.0,[],"MBD, Avraham Fried & Oif Simches",2
736vemay8a42ehCkpfnJ6I,100.0,[],Ira Heller,1
54vzBVMZ5BqGKcNd8BnxCy,292.0,[],Shy Nobleman,4
1R7Kmy1x9iFUb9bCt3jF0c,34.0,[],Rani Shachar,0
1AbD21Ypp2awYAUn6XFmPA,43.0,[],Asher Levi,0
4UIddxf0UZ6qHd852Dqvw5,51.0,[],The Futura Bold,0
5Z5JuXXImgfeDZ0RyQmJTN,24.0,[],Tamir Hitman,0
7fF73pQhpfipsLo9AuuGWy,47.0,[],Sabbo & Kuti,2
48Fgw2EvMEbzDmAXoz1pcZ,7.0,[],The Carsitters,0
7eDiVdpi0yChJGlAGbdrBI,632.0,[],Coolooloosh,7
1io4NWRu5MidMlLWSGr4Tk,328.0,['israeli indie'],Talya Eliav,9
7ddd9tnmCiGr0nJOO8fTaB,0.0,[],Nitsan Shamri,0
07DM8DwoluG8a5wyPG9PrI,863.0,['israeli indie'],Benjamin's Brother,10
66OcrfmtH2NhgKsGdkkbAi,773.0,['israeli indie'],Sun Tailor,16
3AzPYIQ0hMaVqjJ7lc1pUN,69.0,['israeli indie'],Bill and Murray,0
2U6Q0wHL6xuEFNQxF2WZOI,95.0,['israeli indie'],Dan Billu,0
0zZ48ZX3bRieHEpNW7kh1M,14.0,['israeli indie'],Underwater Firemen,0
1wjoipbzyclrku1KwIdpc6,3.0,[],The Energya Psychotronics,0
3YuVMMUj5dA7P4XU8VtQje,198.0,['israeli indie'],Faye Shapiro,5
1SLLGXX3xcLqUuYpBDvJQm,1255.0,['israeli singer-songwriter'],Daniel sun Krief,26
6tUQYwxSVGcNxUYvxIkqJg,4370.0,"['israeli indie', 'israeli singer-songwriter']",Totemo,26
6GnLVbe4KlaT35OCc4IeDR,61.0,[],Livyatanim,0
1KEGShlb0DfF46An0NwjUg,183.0,[],Malkat Haplakat,7
747uDIUtGPh1N4MJ2UBMDx,127.0,[],Shabak,0
0MFMMtFPc7548w8cyFK6Yd,1.0,[],Omri Klein,0
063RfnHfCBUzFzGufzd8b1,1.0,[],אבי עדאקי,0
1A8RrjcTpOAFINLff5Xwpq,47.0,[],Didi Erez,5
2QhH3SYRK8pHugdZeUbsuW,7.0,[],ויתרתי (Vitarti),0
5LZkZiPSfFv7H1TfRUM1UP,13.0,[],Mei Feingold,0
4948aX93GjcGsAvOO2q7X8,47.0,[],Elia Pehlivanian,0
7Jxjr4F6mZdtHioJDIAuCD,39.0,[],Javier Villar,2
1WQJO48WVzht0cKiqmQswv,156.0,[],Nissim Saroussi,6
5mWBp5La4k5OigMwV8MZux,3331.0,['jewish hip hop'],Abraham Inc.,23
4DeGQ4z9FjhiL9OLWSsejd,77.0,['klezmer'],Flying Bulgar Klezmer Band,0
3CPXTJKGWBn8WLa57RCkTv,4730.0,['klezmer'],Anakronic Electro Orkestra,26
6EWFHA6ggybwlu8SWfFZ49,2978.0,[],Sound Ambassador,19
4DjBnGPFy3BuTvk54S4iEi,0.0,[],Bryce Grinlington,0
7gVjCQFNdwC2IKmkyHotJn,35.0,[],Shinzen Young,0
35Bp4tNAKMRxWkzEyFbgX2,1.0,[],"Nadaka, Tibetan Monks Of The Ganden Shartse Monastery-Choir",0
7zHDFSqvtXdNoJYsVssq9p,7.0,[],Life Force Ensemble,0
0FnBz1tLP3AG1vdi9iSrXT,18.0,[],Dani Vani McGuire,0
17PSpbxTLoTsU0f9ewDi5H,12.0,[],The Wumblers,0
2gDYxbsYwCLvnnDHAhS2Sa,27.0,[],Spiridus,0
2f32tgtqy30LUzrrghGrzn,15795.0,['israeli mediterranean'],שבט אחים ואחיות,35
6oCbhFyj9MTeKQRRU1NKjL,210.0,[],Erez Yechiel,7
0DEHEMnRH1RuqFFnmmRrKu,477.0,[],Moshe Habusha,9
0rRSCCkzv1g8JamqR4OH01,285.0,[],Benny Elbaz,8
2reIiDrIwYPVssJgtz6tQa,101.0,['festigal'],Efrat Boimold,7
6h69zOJRG1Yr96zXmK6A2N,82.0,['festigal'],Children of 'Hot',6
1G2ST5FHvMHUZux5aqDbca,88.0,['festigal'],Sofi Tzdaka,5
0XLT0NoO7dyRZIW53L3e9m,68.0,['festigal'],Hanan Savior,5
0ylhG8Ncqbun99w6V1Ee6B,164.0,['klezmer'],Rabbinical School Dropouts,1
72LxwY2jho8NsEvAYX9QQc,103.0,['israeli jazz'],Uri Gurvich,2
1a5RdZHkPGB92zP5YKriyK,3.0,[],Matt Weiner & Del Rey,0
4HHAXtPooLpDQRIEUBsAn2,15.0,[],Les Cowboys Etanches,0
119vFqB5OFMzhEGtH7gRU7,584.0,[],Masada,1
0VV44eOFTfYgSRPH6VvzDh,0.0,[],Ori Dakari,0
1JRCfqlBqsyqHPFaooGAKK,109.0,[],Paul Shapiro,29
4rHGLkn0eTRRCjNNuzTj3R,261.0,['klezmer'],Naftule's Dream,0
2y9NOhiVDG6jZEMDwGUZhz,1704.0,['brazilian percussion'],Cyro Baptista,29
182bsOGPSGIPXOCphrVrTn,57.0,[],Psamim,0
5ITytcrPQLruY2X6o8aSLS,801.0,[],Frank London,18
4ZcIiSjhUbkKAHTDAGQfWA,9.0,[],Jewlia Eisenberg,0
1RRo7ifUSFVUqZj1tyDeza,208.0,['klezmer'],Kruzenshtern & Parohod,1
0Ojdj6UMQo1x9nm1Q7cfEA,219.0,['klezmer'],Davka,1
4gwsDfYEaxDaezxTuhl64I,22.0,['tzadik'],Giustino Di Gregorio,0
4gVMZd8jF9BNGePe8upjzM,58.0,['tzadik'],Ted Reichman,6
5vRcO5BFlR9IXnQIWYPXbV,91.0,['tzadik'],Lee Hyla,0
5yrsEbPmlEUd4xgNod0QMT,336.0,[],Zohara,3
5NuIWdWQk5aQVByKyD1G49,11.0,[],Greg Wall's Later Prophets,0
3bEDrkMM93AHXpYVGzWGoY,1.0,[],Septeto Rodriguez,0
54QNuM6MEUNGFRe8kbNlV4,234.0,['tzadik'],Fima Ephron,5
4kwte3bWpO4uzUU4rhbmXm,11.0,[],Banquet of the Spirits,0
03IDTnzELi7VlVXEi23TbI,0.0,[],Tafillalt,0
6bdQB25mTN00AymDVTLgvY,0.0,[],Boris Malkovsky,0
0wBRDA8lGjN2UrqpWfxm4A,533.0,['jazz violin'],Masada String Trio,0
72Qall5iLejXUMexRKnMSW,0.0,['tzadik'],Stabat Akish,0
1jhYcOaH5n1yA79wV11JjY,1.0,[],Eyal Maoz's Edom,0
67YJf02yC6AUvpSiQpxZUM,1.0,[],Mystic Fugu Orchestra,0
4SOKSspBiacwf4ovOGG2iA,644.0,"['jazz violin', 'tzadik']",Mark Feldman,20
1VsREmD9OfSfTpdS2Kxsii,75.0,['tzadik'],John Schott,5
5ZcAsNg2dW04OWrA0frV4U,41.0,['library music'],Don Jackson,19
4z8ukWqBZEYNtiXOASSj9g,11.0,[],Donetsk Symphony Orchestra,8
6anJUx8VOwZK9Sh3MF5PKV,2796.0,['fingerstyle'],Adrian Legg,15
6iWEjU6idR4csBdfKEF3IY,0.0,[],Sephardic Tinge,0
28kOwlJZ1b6jGbeaFEq69V,50.0,[],Greg Wall,2
1WCDrRFv7Pe9BHMRtwRGQm,50.0,[],Dan Kaufman,0
5pQw9upEU1tVoRHCyt0uOd,68.0,[],Wolf Krakowski,0
70fGtyyPLQA3KvhwGDmSVO,44.0,[],Eyal Maoz,0
12ou8USrrxjqKOOJi09F2L,146.0,[],Basya Schechter,8
08is3lyuCpJoo70nAw8Okf,112.0,[],David Buchbinder,0
71XxXJYwS1oyj8qoPCjkQ6,48.0,[],Juan Azul,0
7ighrgQXG8ZNH1SDFIsw6Q,729.0,[],Quadrilha da Hampa,12
0CQBafTu9Oa5CJTNQQBADp,57.0,[],DJ Ricola,0
1cBTBND0UsBdJ8VBZfJTz0,52.0,[],Phil Leto',2
5z55H4Px8HESZXy5WBXb3O,95.0,[],Acoustic Version Band,0
5at83yAstxJTSqUEXvkoUH,69.0,[],Nooossaa,0
5x1dJoKl3b2trsGmT1ZBZb,1074.0,[],Neymar Song,3
5kXMpQyUkgUgM1TTcu4wtG,218.0,[],Josy nouguiera,1
2DmtsINoftYiDBsB8lIu5V,634.0,[],Nooossaa!,29
63liKNUpRPrpA91Px2Ziy5,62.0,[],Dj Giba,13
4YEra8Qsrrd2td46Ka3rmo,39.0,[],Golden Milestone,0
4P3XMBfyBPEgluio4IvJ45,23.0,[],Over the Effect,0
7j5Ih2dg8KRWb4RDBzhefC,6.0,[],Secret Codes,0
0tL35wYGCPJJxKPaoiCvXr,23.0,['nordic post-rock'],FIX THE SKY,0
6MTikioiCdAVwFRXUD7QMX,8.0,[],Patsy Trigg,0
1caw7R4fXC6dO9Tk0SQRoi,2.0,[],Markers,0
2J6TPvt2rkxM3FJcxgoSZS,18.0,[],Tálamo,0
2jTDa2oDhgDr19NyTJIbG0,20.0,[],L'ombre du 8,0
6kPRrzeY8ocWqmMSYhRNrJ,10.0,[],Rumba Del Valle,1
2o6htgG8KBSvgd9VLKrktm,364.0,[],Raza,26
4ywzjUTZ9PokY8Nuc5lXnv,45.0,[],Los Suris,0
7nEu8sDS5yXyA4qkBWttYr,30.0,[],Juan El De La Vera,0
47t9KYJ6cMnAhbBkdn9E7Q,6.0,[],Zuecos,0
6kZRhO6lE0BLJfWCnjgKqG,8.0,[],Carlos Olmedo,1
4vs0HXGEjDDoI3xmLxI426,10.0,[],The Falling Action,0
