id,followers,genres,name,popularity
2QEiDmToT1EanHI3uqj4iC,82.0,[],Concrete Panther,9
03J1IG0hYPv7B2vAERhcFc,1176.0,['italian techno'],Antonio D'Africa,35
31Vr3y8yuqE7rOBGqt7P5G,170.0,[],Kaya DJ,7
1I8QV9H94JcJ0tvgkGZGPt,2146.0,[],Ferhat Albayrak,13
0ROOYdbg7vx4DSxogxTp1R,577.0,[],MiSinki,14
1Mwen6AXBOcAKblR9tafFt,231.0,[],Ren Ascutt,18
4iqbznERfYCNzrfaaCYTuV,98.0,[],ALESSANDRO ZINGRILLO,14
3bAAZRUwENzcWeAxLmRosV,233.0,[],Soko & Sev,18
1Jawgv4EJ23ap4WO59CE25,1599.0,[],Karim Alkhayat,35
7IFy6bk5Xwsf0f58o1al0o,343.0,[],The Second Wave,17
1Mz4wCNtbEvjXcOBUkmGHF,122.0,[],Acid Enigma,8
4lZ6yGubr1C2jY53SS5pPo,91.0,[],Abe Van Dam,11
0ndskC5aC4TPnBgukSkgDD,21.0,[],The Sky Nation,2
5awfPP59JgioKiGR9gJKb4,41.0,[],King Tubby & The Dynamites,4
3m6l4AeuTBRbgxh6v4N77Z,140.0,['dub product'],Lloyd's All Stars,5
4G57ItVli4H3eus4Z3aeYJ,511.0,[],Los Ke Zone,19
4st0vDS4V0gnSz3qVhVVNx,67.0,[],Leigh Garden,4
29YqjbkTvaXTuwuohYuaNh,9.0,[],P&D of The Royal Scots Dragoon Guards,0
4NLXdvO1VpfIKNwOiByWuP,21.0,[],Jim MacLeod and His Band,0
1y1bzXk5UtUSwW1I0yWCne,8.0,[],The Black Watch (Royal Highland Regiment),0
31AG7jIsd524XD3HltF1NO,28.0,[],Brora,3
2aiCLcZKLT03N8i64OaMtN,9.0,[],Jón Ólafsson & hljómsveit,0
6km8Fcr9eChT4Yl5OItziO,7.0,[],David Malinen,0
7ILtZ9GnNZpZKcKg4uA160,41.0,[],Alex Green,1
6PfV1rW5ViMGrPKMjZGJQ9,54.0,['bagpipe marching band'],Turriff And District Pipe Band,0
6bzjXVeZWesgf3Wy0Pejpj,15.0,"['bagpipe', 'ceilidh']",Culture Ceilidh Band,1
1DkJtVoOKWAE5iIYjlZ4Re,19.0,[],North Seas Gas,0
7w68T2XBKOz2xEpNy9SGGH,316.0,[],The Campbells,3
3kaxsvT13ypwW9k91RaZUl,255.0,['bagpipe'],The Celtic Pipes & Strings,10
1CIIhGiinCwOk1PCFz75iu,378.0,['bagpipe'],Isla St Clair,13
6nuDOt7mUHW1YE4aSOxX0d,4.0,[],Ann Williamson & The Queen's Piper,0
7DCbSa1uFlkSz20DtllKsO,32.0,['bagpipe'],The Queen's Piper,1
3Li4vv92HGqDc9TeLZrbIK,10.0,[],Light Division Band And Bugles,0
291ePbcQfIfFFmjd6ZdikN,137.0,[],The Lone Piper,7
6JII6fc0yhnRFI3oTyodZ8,357.0,['bagpipe'],Caledonian Heritage Pipes & Drums,4
1hCQzDdlT44EledAq8WADC,206.0,[],Deoch 'n' Dorus,5
34bWlBI776oa1mSjZO5X0E,16.0,[],The Band Of The Prince Of Wales Division,0
7zEaRpTocv454hcQeO4pzq,224.0,"['bagpipe', 'scottish smallpipe']",Ann Gray,12
75X0nhNYKAgdphsaY4BOQy,199.0,"['bagpipe', 'orkney and shetland folk', 'pibroch', 'traditional scottish folk']",John Burgess,4
2WCUgPWg6a3pCTbFXBoWCO,601.0,"['bagpipe', 'pibroch']",William McCallum,6
7AXaxaDh42NQeNVTRGteMS,53.0,['bagpipe'],Scottish Bagpipe,0
0TsTy3c6PQNLx7LVS8KteS,53.0,[],Caledonix,1
6ooRF1qtOlVlYj1G2tPznW,36.0,['bagpipe'],Richard Kean,0
4t3ybrpmt7287eACd433AP,8.0,[],Mikos Paras,0
7LercZA9S7QTmpdunO6otU,93.0,[],Stuart Anderson,6
4b8TFILUBhMfnAr9JEQUwM,3.0,[],Naseby Crossing,0
18bqoq66X8lMP6pg5VW5Pu,49.0,"['bagpipe', 'pibroch', 'scottish smallpipe']",Donald Lindsay,5
3OJpm1yINZwXnWC9vPwNcc,24.0,[],The City Of Wellington Highland Pipe Band,1
1caK23fpIrloGDvb4ZoSvn,17.0,[],Kinbria,0
6CUbAzbIWjQorIdI5x0cDa,33.0,[],Calasaig,0
4EHBN6xSPwa7McvnGHGE0P,45.0,['police band'],Glasgow Police Pipe Band,0
1juB1BHUmlPXBf9icPcYwT,152.0,[],The Midden,2
7w6Hz085ftbNTTTmCFYOPe,6.0,[],The Patched Hats,0
2vtvll5ie9F0NaXvsVnjwp,187.0,[],Beggar's Row,1
5fyTdrIsfqvNdi4NhCnSYA,55.0,[],La Serena,0
6Z2UCG6SCbuYJToffKf3ZZ,41.0,['bagpipe'],Kevin Walsh,11
4VaCrHsZJMX9PmlITEsJPt,484.0,['traditional scottish folk'],The Clydesiders,16
5tFWu8G0U1cwWTwl7mpVBk,1.0,['cape breton folk'],Malcolm Angus MacLeod,0
2rtWg1goRvtYOOi0RXFEM0,11.0,[],Mary Kathleen Burke,0
2XwJMrBSavoZU4cHo1HGIo,76.0,[],Gill Bowman,11
4h1D9wNc8GcTWZacGiBTgq,24.0,['ceilidh'],Bell's Big Ceilidh Band,1
79mIahxmm14HHWbxg8MtuL,12.0,[],Massed Bands If The Scottish Division,0
3PEIhzSd3182o9Xoj6kM7O,546.0,[],Alex Beaton,15
4HeR7uns1wzIJutQeZnoib,157.0,[],Paddy Noonan and His Grand Band,6
36TFHOGFOaE9edtk4lm10W,90.0,[],The Massed Bands Of Scottish Division,0
5RwxsMfdLBdOQzw2fiwLZC,145.0,[],Tom Wolfe,26
2Y2qwQPOnj3If0xdHBMcFM,241.0,[],Don Messer,9
2IdTFSOlXjMB6XN3cGIPqf,1022.0,['irish rebel song'],The Druids,2
6uXWiCibRHW0I9b9PAMjku,50.0,[],King's Galliard,0
7LYH76DVYhh2SaruA7YnQ5,5678.0,['operatic pop'],The Celtic Tenors,19
2pqLFq2ds8coQMhKMPhk7k,88.0,[],Guaranteed Irish,3
6i7jLgcDpweNHrB3tAfH8k,1.0,[],Constantino Palapras,0
1Bmrd7DKcFQ5DMQxV9ceXu,4.0,[],Milos Androus,0
5kjxvVrRV8jwOGb41R7HMa,0.0,[],English Classical Players,0
2mgum3HbKpmMupy6yp0ZIY,4.0,[],Andreas Cosmopoulos,0
0yxQ8KeviAGO4K1DlUOq9U,8.0,[],Dimitri Anapoulos,0
5j6oBj0Mvpt3tnhcgG5yNQ,6.0,[],Fiona Laskaris,1
1tINEHW7PZuNh6smQ2CxI5,4.0,[],Jeff Senley,0
6CKGcRINCfxNk50NwjBwPs,282.0,[],Orchestra Perez Prado,7
1OqCFrxwHqBiLXB3NEoo0l,6.0,[],Milos Andropoulos,0
4WLfFuWLMQV1BForwL83MF,6.0,[],Papapoulos,0
45T71N937jD9UuOOD9rNJm,5.0,[],Strotopoulos,0
5R08BRFvcfE1ynD6RStPQQ,28.0,[],Mary Cameron,3
0zzq6PBjNqM96RG5HPWcoo,119.0,[],Valerie Dunbar,5
4SHawoEyZrG0BfegMdVJeZ,321.0,[],Lya de Haas,4
0meKEET9Vv0qZbR2W0HVfS,8.0,[],Bundu Khan Langa,0
35YMRtg8hVCMWd53ByM8zI,2.0,[],Maty Sandeman,0
3FQsjCmSfxg8cyvz0Gb1u6,34.0,[],The Marlettes,2
2QF5AfOV65fqvDHH20akdE,28.0,[],Spirit of India,0
1GsCDlb80zWxZDYHHLfkxj,13.0,[],Ian Menzies & His Clyde Valley Stompers,0
4l9japXdDvgQpeSeZZVsIU,302.0,['traditional scottish folk'],Freeland Barbour,7
0dM4bvxmV6CIxbGr43GgVG,147.0,['traditional scottish folk'],Jimmy Shand Jr.,5
77p2cfFmPXeYyUo1w4TOUv,15.0,[],Alexander Morrison,0
2X7QyX8rUJIb1pcVoQFYEa,20.0,['ceilidh'],Jennifer Forest Scottish Dance Band,0
6bBzrbLzC8GMeAq8uLyrG8,9.0,['bagpipe'],Eric Ward,0
44afGpJuf100KOuXUTyEEW,17.0,['scottish smallpipe'],Angus MacDonald,1
61JAeXlnVJHGex6nbAK57N,42.0,['ceilidh'],Strathearn Scottish Dance Band,0
7asUYk004pE02mse9Isuoj,33.0,[],Eriskay Lilt's Don MacDonald,0
0MaNRi2Q0TRPqemMUBVfL8,5.0,['pibroch'],Mike Cusack,0
4w4g82Ik5QUmefbNhEiEND,142.0,"['russian folk', 'ukrainian folk']",Suzirya Folk Song and Dance Ensemble,9
5dpRxUCPxrt69dVgDzOfFT,7.0,['pibroch'],William Livingstone,0
2y4Raus3Ndao3WgqGG31CG,2.0,[],The Edward Sisters,0
4IbkxNIcpPN5XToaLoqrcl,10.0,[],The Duchesses,0
45cs9xpFhUnlHjnFknXdzw,9.0,[],The Gingersnaps,0
0jSeLVbeWIHXSVqGccdc0Y,6.0,[],Terri and the Velveteens,0
7qE3zACn7rhh8p4QYj1Yey,432.0,[],The Contessas,18
3f3buAjcrjAO57DNzyqj93,2.0,[],The Levettes,0
4ePW7HgNvy5y1tIiTVwDuE,6.0,[],Camille & the Creations,0
4XQkMWtRgRBZOlWUiD0IBw,3.0,[],The Corlettes,0
3qZ0Bfe30ou9TXmabAFtf0,4.0,[],The Sweet Marquees,0
3whjsEkSQU2Gnfxr3ouMpD,2.0,[],Margaret & the Charmettes,0
3Jsm5q4l4V5DB2FM41wCCq,1.0,[],The Deb-Teens,0
3PxAQIcodyzRoaHdPR9uip,1.0,[],The Taylortops,0
0FHaXOkdx8VwQwyI4mKB14,198.0,[],The Velveteens,1
4F47B46GhSxsZhFWT3tAdc,0.0,[],The Cannon Sisters,2
1KSCSkDv5hD5y0BKAARRGy,9.0,[],Jimmy Hurt,0
69UKs2eP5g6NlOAFshQREx,18.0,['irish ballad'],Dennis Clancy,0
6858cZmezwrremrxyUhgrf,65.0,['traditional scottish folk'],Bill McCue,2
6uZutWNp9AxBs6t2MFDNfQ,58.0,[],Yerba Buena Stompers,2
75wNPNSPl4VNDSsqp2ZykC,2.0,[],The Choir of St. Mary's,0
06llGVqK8Gag2EO1VxKbZh,5.0,[],Dogs Must Be Carried,0
5Lik51vKwETRTWoDiPJbif,58.0,['ceilidh'],Jim Cameron Scottish Dance Band,1
3sDIsS0JGyLPWU0kWNs4zo,597.0,"['bagpipe', 'traditional scottish folk']",Alasdair Gillies,11
3Qu00aUFdutzO9pXS4Jwrd,158.0,['traditional scottish folk'],Peter Morrison,7
6tc6UEK2FpPHSZ8p8x5awQ,110.0,[],Anne Lorne Gillies,2
3brV0jjoFcEgIJnyfYNjOc,1684.0,"['bagpipe marching band', 'scottish fiddle', 'traditional scottish folk']",The Scottish Fiddle Orchestra,22
0PT3ewOsWxkaXTBi1dzJOE,30.0,['traditional scottish folk'],Gordon Patullo,0
75QPhGmccVLZ6FagAA4OP3,22.0,['traditional scottish folk'],John Cairney,0
2mZYAQPQLqd731wCzRuqaa,238.0,"['scottish fiddle', 'traditional scottish folk']",Ian Powrie,3
23MNqsfzmerjU8pozzkLHf,69.0,['traditional scottish folk'],David Solley,3
2Yf2DlGviqINTkHpWNilfD,227.0,['traditional scottish folk'],Jim MacLeod,5
0fl7NG3aJeIZs3KiRJ0g5g,9.0,[],Scottish Concert Orchestra,0
6r39Ia10w65ydGiIze3qFb,14.0,[],The Massed Bands Of The Scottish Division,0
2C4iy9HYExqfl5YV6ye5Rb,35.0,[],Massed Bands Pipes,4
2wDXOu0Nr3stfXF718btHF,211.0,['traditional scottish folk'],Jim Johnstone,5
1RuWW082KJUa2XzKbxl9b7,47.0,[],Hamish Hendersdon,0
2BY86pmJ7AppxPPNEoSqo8,14.0,['traditional scottish folk'],Alex Sutherland,0
4YzcgtMtBR3NTX91k2UrYn,163.0,['traditional scottish folk'],Angus Fitchet,2
52qefGSUL9Ter6r2JVyIqF,35.0,['traditional scottish folk'],Bert Shorthouse,2
7ho8QoPySGDYB51WzqaNUM,71.0,[],Peter Mallan,3
4Kmq80x0dhWgBMd47qVW42,17.0,['traditional scottish folk'],Jimmy Shand & his Dance Band,0
7LwsLH5bT5JFEwNnVJTZ3Z,19.0,[],CAERN FOLK,0
2BCp4OsHblVZG9jok0761g,18.0,"['bagpipe marching band', 'traditional scottish folk']",Jimmy Shand Junior,0
2TPvC2gRdIW16a642MyHWG,52.0,[],Iain MacPhail,3
3Rgrj3AsNffIRFgPFDEUSO,30.0,['traditional scottish folk'],The Hooley Ganzband,0
6F4dYwYYQS8Cyl092GkQ9e,10.0,[],The Wick Fiddlers,0
28r3DrHpseP2guk3eKoXmB,111.0,['traditional scottish folk'],Alex Sutherland Singers,8
6O0ZfkI6GgfE4kih0iCsxw,85.0,['traditional scottish folk'],The Box And Banjo Band,5
1uUKtI4kR9of4fBqCWOT3E,16.0,[],Massed Bands of the Scottish Division,0
09RtpVN0Gu4x7SuGmaTlyr,3.0,[],Orchestra National De France,0
26WMDisQntGfFoiEkd3r1m,3.0,[],P/M R Parkes,0
4gwitayRv3vpqoLnNix2qb,97.0,['scottish fiddle'],Ron Gonnella,4
6qk7Cs99gVSccKLxBVdG9E,12.0,[],Mark Minkler,8
6I0YJ3X44kDUMFkAH71c54,75.0,[],Massed Pipes,4
0hvSr2YL9ZM8SIxQQQU9VN,7.0,[],The Bands of the Royal Highland Fusiliers,0
0nJIZ0NWBc5OntDxifZXpr,128.0,[],The Clancey's,10
3mIKS6AH2ubknJcdcxVVrb,51.0,[],Ben Holmes,0
2sVt5x5UYqVc1R8uMJ7Apo,6.0,['irish fiddle'],Eileen Ivers & Seamus Egan,0
0BWLANzbkV9pVxDhlMX9hE,237.0,[],Scottish National Pipe & Drum Corps and Military Band,2
2DeOYdzg9Tcp17sdh6kFyw,45.0,[],Laura Creamer,13
3bo4kGZYoh3UniaYNBkBMN,33.0,['bagpipe marching band'],Pipes & Drums Of The Gordon Highlanders,0
0YooniE9v43AKRokzdxFWw,2.0,['traditional scottish folk'],Moira Briody,0
37jnt2R2BPM5dMU9K1VyXr,156.0,['traditional scottish folk'],ANDREW RANKINE,2
1SRfWOtguXEOLlQAEVtSif,55.0,['traditional scottish folk'],Ian Holmes,0
39jJzhgsdrOGVH8y3qhUFU,132.0,['traditional scottish folk'],Jimmy Shand Jnr,5
7qZZLmP2yHHJnaM2lvJ03d,38.0,['ceilidh'],Ian Holmes and His Scottish Dance Band,2
4CjxNiblHQ4vAcQPhEbwZt,81.0,"['ceilidh', 'traditional scottish folk']",The Wick Scottish Dance Band,3
0bphC8rzfFU4s6nzmzuUBO,36.0,"['ceilidh', 'traditional scottish folk']",McBain's Scottish Dance Band,0
0RtodvZNOEj4QADH0C2wmM,214.0,['traditional scottish folk'],John Ellis and His Highland Country Band,10
3ErxxoUDesXPMoyK842Z9M,2126.0,"['accordion', 'traditional scottish folk']",Jimmy Shand,25
5s9zLW2qMTwrDP7AUhHNvf,27.0,[],Edinburgh Session Singers,0
3WDQmluTimCfcH3VhbVD7S,12.0,[],Glenlomand Scottish Band,0
2zXUIqAAwe2m2khWrtwvow,142.0,"['bagpipe marching band', 'traditional scottish folk']",The Pipes & Drums Of The 1st Battallion Black Watch,3
5Sm4U59XLNQPq75F7dSO9d,18.0,[],Goldmother,0
26jgd28E9JqrkwTD1EeSp2,30.0,[],James Urquhart,2
1kgWa26QQyC1pRSvLucSIm,40.0,[],Moyra Fraser,2
6T5SSY4TVrebEb95VDDC4V,41.0,['traditional scottish folk'],Sydney McEwan,0
4qRyuQXFUBuMnMmyuOVcDP,614.0,['traditional scottish folk'],Sir Jimmy Shand,9
0PnhN51BVc0DqCu76BjqRp,9.0,['traditional scottish folk'],Alistair McHarg,0
7znfhV0HknjCLWo7y6FwDy,9.0,[],The Lairds Of Rock,2
3pFow89UKYSWlgIZguNTdu,35.0,['traditional scottish folk'],The Glenlomond Scottish Band,0
34GY19KdZZJbdQeDZapiOh,60.0,['bagpipe marching band'],Regimental Band of the Scots Guards,17
44srTHEVOITtuyBlNO93da,230.0,['bagpipe marching band'],Regimental Band and Pipes and Drums of the Black Watch,8
6Q06pD6XQCUmoZxE2tQ3Lb,24.0,[],Little Johnny and the Lonesome Riders,2
17yPhO99ppLac5MNkI9OGn,12.0,[],Hugh Healy & Michael 'Blackie' O'Connell,2
3mLuEl1ihauKkngD6xOKJk,919.0,['irish neo-traditional'],Kasír,31
5DFDjTdOy5bL33lvPm5He7,119.0,['irish flute'],Tom McHaile,10
0JioBnavwTuX6mCdAS5j2D,14019.0,"['scottish folk', 'scottish indie folk']",Mike Vass,39
7qDcrK5WQkopDJocbfKGPK,958.0,"['concertina', 'irish fiddle', 'jig and reel']","Catherine McEvoy, Caoimhín Ó Raghallaigh & Mícheál Ó Raghallaigh",19
33ZsfGWemaiZyG6PLYwNiD,387.0,[],Dordan,4
0dGaJ7Q1uguyVrlGC6TaqG,506.0,['irish neo-traditional'],Bua,17
4Pg9Bp5AjsM6ukR08bDXGr,939.0,"['pibroch', 'scottish fiddle']",Bonnie Rideout,31
5TQOut3p0qiGsnGdpVDRKf,411.0,[],Brian Dunning,23
2tUpQjdyoJYb4qBHPk1m0b,987.0,"['hammered dulcimer', 'string folk']",Joshua Messick,14
1drv6y7LcWd5VW877CVHAY,38.0,[],Greenwood Tree,2
1AKXUaOJ9zi8bbk9FglzaI,95.0,[],Haris Lemonopoulos,1
10EZJCZXQmhBgAZmnKElXv,63.0,['greek folk'],Manolis Papos,2
2Zh5cw8zTZMhuZmNQUnB7g,39.0,['greek folk'],Stelios Katsianis,4
4BHafd8bOMm2hkTH6tEjWl,18.0,[],Christos Zotos,5
6ahkjuDtqGstZsbl1vFVHh,499.0,['greek folk'],Antonis Apergis,13
2pE6wYdgDnB1smu2xbgKYj,8.0,[],Yorghos Kontoyannis,0
5CQxERcXNDeUH1ZrLk2qgO,14.0,[],Yiorgos Tsibidis,3
5M43L8i8mQFMpwJvLLq5En,11.0,[],Sotiris Dimopoulos,1
6XKF6lhDJXHFsmmmLsjx5D,8.0,[],Mihalis Liapakis,0
6Tbmmf4reUxtgKoSb9j4w8,0.0,[],Vasilis Nikolaou,0
7rhKXoeQtRb0qFZOmRVQWn,5.0,[],Alekos Chrysovergis,0
0CoqMsC85p0iKPzNSeWwab,55.0,[],"Choir,George Dalaras",2
25iIO5dM633vOLFi9qVlJK,3.0,[],Hristofors Staboglis,0
7M46qJ0pIl4Zu1lp5oHeaX,8.0,[],Georgia Silleou,0
31QraWLVFfxXOii7Naseaa,3.0,[],"Choir,Tassis Christoyannis",0
0xJpO8iRVnVWEkdkU8BZSV,193.0,[],Armonia Atenea,29
3Rmx5pGBXbi2vHOJPshFaq,11.0,[],St. Kougioumtzis,0
0VzgQMCweBHCpIuvzkWDRH,17.0,[],G. Zampetas,0
7iHU0pyXLb8wobj76JS0gm,18.0,[],St. Xarhakos,0
3CqtbctoLH0XF9FPLeWUEg,11.0,[],D. Moutsis,0
3Fwlxm9zVSAiXuJFuKVd4V,5.0,[],"I. Kabanellis, M. Theodorakis",0
3QV7wFxNe0ajlbvvBCXsk8,13.0,[],M. Chiotis,0
6JRByd3xb8KIx0NFRQIaRv,16.0,[],M. Tokas,0
3cv2iPREqR02KTx8ad89bG,27.0,[],M. Vamvakaris,0
28fwrCmcwdeexMDUWSjL4H,4.0,[],Papageorgiou,0
1jpl9gHu479zHHSsSWC5eX,13.0,[],Leonidas Maridakis,7
1tpxyXLeB3thmoDqPzT0iA,14.0,[],M. Loizos,0
0aHHy0AvkMab07wZOrhIMm,10.0,[],M. Plessas,0
2X5V1iOvz7UDYKuYFuBshd,13.0,[],G. Katsaros,0
7DItDjH2p4gygbOeiOxVLU,10.0,[],G. Spanos,0
0pfUmCbFg9ez7iqT8i3vMi,6.0,[],Kiki Padelaki,0
4bIDBOhgiq9VSU8fCMy1xt,14.0,[],M Plessas,0
7Kf8SVYFMiviWvl7fqYluc,1.0,[],"Agathonas, Glykeria",0
3g5LT3UN2kwuiWSDE4jbd8,60.0,[],Marianna Hatzopoulou,1
410Osen3wXqmkxTaCAUTMn,15.0,[],Andreas Makoulis,0
6m1CBTSzkE9BeP4SZGJwL6,18.0,[],Bempa Blans,1
6lJMOiQKSuCjVVJwZsmOVx,28.0,[],Anna Chrisafi,2
1LvwNP06XoQjo3CogJgRu1,22.0,[],Giannis Petropoulos,0
0a9FFF6jKAx2KumLyK1Ngo,18.0,[],Spiros Aggelopoulos,0
05vFrWIm1lYvN03X6q4oFK,27.0,[],Eliza Mareli,1
1dpyNPkjmcSYkxFbYju8xt,54.0,[],Stavros Tzounakos,3
0FKpS5A9y3wW8WYwNu57yf,6.0,[],Mantalena,1
3qWBZoc6Et2NUSepXpH7od,0.0,[],"Arleta, Choir",0
0rkBdqYczrDbtWK5g7YxPF,18.0,[],Tasos Kontoyianis,3
04bnTxqY1KXtURJdEDy4F2,9.0,[],Stelios Kalaintzakis,0
4FbAG2EOKfZwz3YJqaLmy8,9.0,[],Yiorgos Christodoulou,3
4OAgDlxcO9v8ITgtlMJv5q,29.0,[],Bachir Bouayad,4
3UOFdL3P8ASvtu5NpG8NoR,11.0,[],Nikos Vasiliou,4
5Q6fXYkVv1Cq1e6flDNTlD,11.0,[],Yannis Soulis,0
0YBbzLUzwf7XUYB57YChBN,10.0,[],Dimitris Stergiou Bebis,0
765Ct5dFuZFFYcS67U1pFd,20.0,[],Sotiris Kalimnakis,2
6EO2NEyXLdGTPkAMmolbmh,30.0,[],Nikos Soulis,4
5c16ac276yXkIKyd8BN1ze,51.0,['rebetiko'],Giannakis Ioannidis,0
5Qvi9TQkNKNHt8p8vBFjjk,2.0,[],Hristos Konstantinou,0
0rDuA5m6kfUatdMhAve7xF,6.0,[],"Hainides, Mihalis Stavrakakis",0
4gFVySc0oH5BG2fTTPflFD,2.0,[],"Sanades, Dimitris Zaharioudakis, Hainides, Kostis Avissinos",0
57fw1wLsgbIN06sskESQXT,8.0,[],"Glikeria, Giorgos Ntalaras",0
59osrV8yt0waUub5Aji8xT,0.0,[],"Hainides, Dimitris Zaharioudakis, Maria Koti",0
4iXPxcKFPMl1rm4GrhVrIJ,4.0,[],"Hainides, Maria Koti",0
5AEHtBwPGrFkLojIkC1GUz,0.0,[],"Hainides, Dimitris Apostolakis",0
658DAV4mvZ6zDyDDnDKjbY,4.0,[],Lefteris Tsatsis,0
1fohWwkurXtaufZwKFVxKY,3.0,[],"Hainides, Kalia Spyridaki",0
3l8OKEezg5X9d7RELhOSw7,0.0,[],"Giovanna, Afroditi Manou",0
6iEj8bzZk1Ogsvkcg3Pjuw,9.0,[],Dimitra Mastoridou,0
21UVyuKak8K2sfBBnqu2AT,72.0,[],Argyris Mpakirtzis,11
5t6WjOwlsuibEMmt6H0N2C,27.0,[],Eleanna Zeginoglou,0
6ajWQOp5aY8k6tot3IpqO2,0.0,[],Kostas Psyhogios,0
3uAkOpa6fqD3V8F1S0xXzp,40.0,[],Maria Egglezou,3
03A1E4EnFE2yVW20c0NYfU,34.0,[],Fillipos Nikolaou,0
23KQz95atfgYKU2lpnb7f0,15.0,[],Emfietzi Sofia,0
3JgtnMrxRWNrZ6N9sUX22c,77.0,[],Vaios Margaritis,5
0YDkDcvBlDLd1xJKdZYFdm,234.0,['laiko'],Adonis Remos,6
2SnhMxVm1U9CLbpllCr0Df,15.0,[],Antonis Remos Duet With Alkistis Protopsalti,0
1KotoimJHysjHhywmYs0Qz,136.0,[],Mihalis Dimitriadis,11
2wbT4pFQ1bEpzZNty4kcNw,74.0,[],Dimitra Stathopoulou,3
4xT6M7LRWOe0FDJyC7qc5w,19.0,[],Dimitris Tsaousakis,3
5jLcPza5XSX1AJGlyFZ1bp,1.0,[],"Glykeria, Nikos Papazoglou",0
596lx14JvUZcfeGS4prXfJ,7.0,[],Dimitris Chountis,0
24eOveuLEgkQGvFmQSLB3t,1.0,[],Sofia Vasilaraki,0
4CbNdqa8GACKtAi9EImYVQ,4.0,[],Niki Fragouli,0
3mBxqbxxiE1Ce2fw33p5N9,31.0,[],Thanasis Serkos,3
0narTQKY92kNXsaVurJVal,1.0,[],Efthimios Stouraitis,0
3BnyTuYmDdVKuyP4fA9X07,3.0,[],Fotis Mylonas,5
232teyd9hwrqZDIPd4O6zd,17.0,[],Vasilis Ketentzoglou,0
7fgE6D3Gy87odyifLx3aoX,81.0,[],Nantia Karagianni,7
27MxG6dSDkl8QS8rrP0vFq,3.0,[],Giorgos Kontrafouris Trio,0
5PLoxPVPN6Xs18Al04tYsb,172.0,[],Panagiotis Kalantzopoulos,15
47rmxDGnbuYKWq9ITyDzxo,12.0,[],Panayotis Κalantzopoulos,11
4gA9FNoYwHaRQAgap9Dlje,9.0,[],Ioanna Limniou,0
5zyxwak8IK5whxBXfDYBW1,4.0,[],Maria Kanavaki,0
1aX2uPyiJ3pDgmWTqktSWZ,78.0,['kritika'],Vangelis Vardakis,0
0Kpfwghu6B95pJgTbuhvpx,634.0,['entehno'],Kristi Stassinopoulou,5
50Y5T1GAfNopNUJH6A4Zym,436.0,[],Marinela,17
7M7Y21ReMldo3F5SoA32Zz,4.0,[],Grogoris Petrakos,0
6vTKYeQWeQbEiv0lnMjj97,481.0,[],Haroula Alexiou,2
7MiIbmqE6NKlRCZdPy7PfC,67.0,[],Dimitri Galani,11
0MoaiaCRLRwcW9n76M15Tt,8.0,[],Hristo Arsov,0
1pSAzEg4mJqNiec07AkTgt,106.0,[],Nedjo Mitrovic,10
5sEmBCieXpJeAYa8rOCN82,192.0,[],Braca sa Dinare,10
4zdDlcm1oZvWoRJ0dQjDUf,176.0,[],Nedjo Kostic,11
0k0yct5hYDYX1bjynYYlMN,577.0,[],Nikola Urosevic Gedza,21
16SA02ryAEaTuO29m6e3aB,1720.0,['serbian folk'],Serbian Urban Music Ensemble,22
2FOHo4SOyo6iW2JAr6bfk0,1376.0,[],Grand Slam,12
2f8q204bUvxXkoYItU3fDx,989.0,['psychedelic blues-rock'],Head Machine,7
2NJEUy4blosdsrgYiQZjZS,6365.0,[],Patto,15
4GIQ6py4eM67M57geMwWi1,923.0,[],Armageddon,10
0PxXztXyUG3tqWPHf0t0SB,53.0,[],Evolution Eden,0
25xl0dkAFC0Ufa0AfBIMhW,537.0,[],BB Steal,9
0eMz0zEFqNZx7PenzZAuo9,3554.0,['melodic hard rock'],Blanc Faces,19
6wwLD5AnzJyYQT15RiCQ2y,2245.0,['melodic hard rock'],White Sister,17
01lCyOGuFDijVim1At7ZvT,1481.0,[],Tobruk,14
3VYgvrnwtmz3c0M6uuZxFn,1210.0,[],Craaft,7
2UAI07YLI30I3lZN91lqbO,1025.0,"['finnish heavy metal', 'melodic metal', 'nwothm']",Satan's Fall,16
60f3lU1zXOWLybFKAvKZTm,677.0,"['epic doom', 'nwothm']",Old Mother Hell,8
2h9tGXi8ZtFQPdnaV5AVCL,1635.0,"['neo-trad metal', 'nwothm']",Glacier,20
5xg82WkthiNPMCiDtJrOh7,1889.0,['german heavy metal'],Them,11
2T20aaYGdJf8M24Cwn80MX,1055.0,['nwothm'],ROADWOLF,22
7rsA4YNdVtOisdXzxValgJ,384.0,['german heavy metal'],NECK CEMETERY,6
6V0dZ0LdXGZwoe5IaheA34,648.0,['neo-trad metal'],Ignitor,6
2X2AzZetcYAFeTjcsHibyZ,961.0,['swedish heavy metal'],Torch,16
6vcLszUIbCKJnOW8v1YKCt,1375.0,"['new wave of speed metal', 'nwothm']",Pounder,12
2HLWRunRJIDL1toSadzy4C,450.0,['finnish heavy metal'],Nightstryke,5
5ZQHNgWaQ2tCuPj59eDa5v,542.0,['power thrash'],Savage Blood,5
54yltjxvstyQlmlpjoH9yS,2883.0,"['german thrash metal', 'technical thrash']",Deathrow,16
7yOSzp90NDaDDhvkiz8gTO,649.0,['ok indie'],Paul Benjaman Band,8
