id,followers,genres,name,popularity
6CXwCBSG70MXoAckGliOvL,82.0,[],Ricardo Tanturi Y Su Orquesta,20
2xFc74BB0y27hCOxEFmeCB,12.0,[],Sexteto Cayengue (Amsterdam),0
0y1FB8KL0VXxLUdl5X5bui,33.0,[],Roberto Firpo y su Quarteto Alma De Bohemio,0
4okm4peOz9WovNwahXQmYN,7.0,[],Juan Pacho Maglio,0
5gyp4trBW1SymDCZEEJFS4,18.0,[],Mommy,0
6NBepTG18Fq7vbSkTSmhnO,28.0,[],Eicateve,0
0aDSIA8QKu6gYzyZFQzVjr,1.0,[],Kanone,0
2C3C3NYRNIvMxHTIOlNStP,30.0,[],SKZ,0
5DzMLFiQorC18JclzD6ymv,136.0,['cologne indie'],Beluga,0
1GtCz7dGREueLZNQi7XOgf,76.0,[],Fall,3
4a9vi5KGDYVQMlAQLQEWJT,29.0,[],Nixx,12
7drhc6Zw4v85UnkEbKEBaq,284.0,[],Baco,20
1FGEV2sOacQ6xotgvafpkT,17.0,[],Fishman,0
4rvQNZzvgGxDHZfBcMUhiI,3.0,[],Ai2,0
45chlT9nXRDCfSDhPVHX9t,5.0,[],Monotoon,0
2VhfDsY3wRjDlqyuksY0Ks,39.0,[],Replicators,4
1b2zKlqmMUc7haDzYSNW3n,0.0,[],Red Space Cyrod,0
0UhZNijlfD9zzhGHEcB1Zk,254.0,['classical jazz fusion'],EST,3
05cm4R81yb7bBPm95LypUQ,100.0,[],カラフル・サウンズ・ポート,3
3daaDQ9UmQ8Efe6nyu9hr6,12.0,[],New Atlantic Youth,0
5saC6jwWkqV5hsf2See3Dv,110.0,[],No Mode,0
6VNPYP4VZnuslk0CRUkyA7,308.0,[],Takahiro Eguchi,3
77AacZ28DwMXvNBe9zuf4m,1.0,[],E.F.L,0
4iZpLALOriW5vTKSfyxOyZ,674.0,[],Miii,11
5ldT40d4Ne34Xyp1y9pAnf,36.0,[],uniMemo,0
6sagMQjFzROGnvBgpUIY6N,1.0,[],Hello1103,0
3azIvBUpfYM8AQTKLmdY9z,0.0,[],Kay Kyser v/Harry Babbitt,0
5sheFltPCALk1o9MxUnJd4,182.0,[],Holiday Inn,1
3wffyaKQSOa6vjOwal5V9B,44.0,[],The Spitfire Band,0
7GKULG0Cl14aYASNim2Iz7,46.0,[],Tina Sinatra,1
7bUrX1lUvEJ1NKzQtTDPbW,95.0,[],Bob Chester,5
78yZJSsysi4uXMNK2wKTzM,10.0,[],Gene Autry & Rosemary Clooney,0
0vKJClSRr4b93VOQ5fSH8w,86.0,[],The Bouncing Czecks,0
0JLPfi8Gas46zDIdaALdLF,3.0,[],Danny Kaye & The Andrews Sisters,0
675mxFTZsBY5xQDHmRWHNc,83.0,['pops orchestra'],The New York Pops,5
76dl4aUa2Fsn6n8Yzb4r73,810.0,[],The Grinch,1
5uu2Y2u6OETUzeKV8tNuMG,17.0,[],Cause of Death,0
2hZOWsr0OGyunvw1ZaAGxF,11.0,[],Ofearia,0
6ymfJuq9E2gQm1CM1NfHqE,8.0,[],Hunted Scriptum,0
3up6JvNNUY1ymWnBaO1voQ,117.0,[],Isherwood,1
0UfrLdF7UBSCElS5G5Tq2u,87.0,[],Dragos Ungureanu,0
2FuzHQoe9dGBmO62Vl3JDX,46.0,['japanese techno'],DeconBocon,0
5INcANn0eZXLqyqv5r6AgX,105.0,[],Ivan Lopez,10
01Ur9soWy4KJVZ55rAWGNI,159.0,['rominimal'],Somesan,1
6sYikGawFiP3nEDr0pvjVO,69.0,[],Stab9,0
3vUQHOe4i9jOZvOkgNUwXl,85.0,[],Tolga Top,1
5B7XLUnkpg3TQYgP088xqT,402.0,['kindie rock'],Rolie Polie Guacamole,15
5lNBLgRONgk91YGlhP4UTJ,112.0,[],Gabriel Amaru,1
0I5Q0A20EgvAOQsrLCiwsC,21.0,[],Addi Münsters Old Merry Tale Jazzband,0
4urt8Pd1hAzSl0xw81QJqu,7.0,[],Mahogany Jazzband,0
3W0P9awIrYdmlfODDp5bLd,1.0,[],Clifton Jackson & His Village Catd,0
7slu6pt2umSIeZkLILbovJ,11.0,[],Beverley White,0
02IF1TFeLR8PM8mgk4uJIG,2.0,[],Leroy Garnett,0
3x82BCelj08p6UIlQ5NOo5,6.0,[],Lizzie Baker,0
2PeeXhKZlP17hiqne7KXun,16.0,['barrelhouse piano'],John Oscar,0
4TAywbF1zuq7sumql0J9H7,6.0,[],Pete Johnson & Joe Turner,0
3IlEDUYF7XA0rfQffExoxQ,2.0,[],Rene Faure,0
46TwUjy9WwN28z0rqAaq5p,1.0,['vintage western'],Laverne Holt,0
3VnoA1X81BnAqCImFSuEoY,23.0,[],Beverly White,0
7u4VuhqzqWkdJP1poWmqCY,54.0,[],B.J.,10
6CzmexWKXL8EjDkYttLXxC,37.0,[],Pattie,6
2G9KsSBwNymAoRi8PrNmBj,22.0,[],DeLee,7
5mvItC9zzIJxIL6CEQAedd,2.0,[],Lomisi,0
3lOJvvrdGGse4jLu1P0QlJ,306.0,[],Toke-Cha,0
5Z9R5hb1qiLaiwpeCCjnoZ,186.0,[],Yashu,1
4eWdHsZmRzXvo93jrszjQX,330.0,[],Ungambikkula,3
5fjMxcRPzRjSVsKyttrD8B,3.0,[],Phil Von & the Gnawa,0
6DQrHM5DktlruFxOfWszt9,135.0,[],Sanacore,0
0V1wInYBuCqnUlQJRmj5V8,126.0,[],A 16 year-old blind boy,0
41Zu7P1PPrCEFWtKWRvmfB,0.0,[],Rustam Duloev,0
2CLHdKZeLf5V7zE6usijSJ,99.0,[],Essa Kassimi,0
1Gd4G9LdWjN0hqPMyOBTGW,125.0,[],Hong Kong Silicon Orchestra,0
5b3tH7sXAHZ76cvSKCz9gV,120.0,['tanci'],Zhang Jianting,1
1DX5tOBsPR6ipbd9QujyzV,84.0,[],Ishta,1
3kfJcLXiDvbTG7qMQHVB6c,3861.0,[],John Wasson,39
2ObUFCwd6NhS8iyCv8JdPL,253.0,[],John Wasson,30
0C1NuOz79XXmmK5h0hNdaw,15.0,[],Kevyn Morrow,17
386JfRFpfvyskavu3mz27L,29.0,[],Klé,0
31Gzkvglag8Nk3cjzRQLJu,8.0,[],Drop Dead Redhead,0
7I8GTV3AlulONAuEMVEeGY,8.0,[],Stick Basin,0
2qLIpzeJpRPjUhCqFDXoUy,32.0,[],Radio Sweethearts,0
2w2ajXDNF32Ocdg8mNEwFf,37.0,[],The Wormholes,0
2YMXBCR4fSNJMCwbvnON2M,35.0,[],The Sycophants,0
4f4aPtDYQkXmowj2ZrlPmO,1344.0,[],The Statlers,23
6d5k99yAVY4NSfYPd1n0Xu,1.0,[],Ronnie Bee's 4 Bit Band,0
2snq6VL6FETQPkVaRT6Chi,13.0,[],Abby Abbondanza,0
29zhFguiXZ23cy1t79Gf6v,227.0,[],Ashley Meghan,0
1yNKIb6RP4WX0cPKb0i4Ko,10.0,[],Four Vagabonds with Janette,1
5brcxkSe5aQ35UnhDLOMSA,35.0,[],Martin Schütz,0
28PEDXUGVbBNBNrrRPTO9N,20.0,[],Nat King Cole et son orchestre,0
5MrgjgwcGHX3H1Ze7tX79w,8.0,[],Monte Wang,0
5tgR2jjOxsDRJUVNEqaZVz,2397.0,['backing track'],Andre Forbes,26
69DrpXOE9gcAZsVG0wAsaI,25.0,[],Rakesh Chaursia,0
0Y7qAj2wzFJqCDrf5XnHey,2.0,[],John Renbourn & Stefan Grossman,0
6zmfkqBSmWGuZ0cEhACDmC,17.0,[],JimJim & The FatBoys,0
62kppMyO9ov7LSzacwyWFF,7.0,[],Jared Karol,0
568zjx43EE5JeQFe9NJhzG,1.0,[],Armelia McQueen;Nell Carter;Charlaine Woodard;Luther Henderson,0
1vGcqbfJszowy5iP7kvBsP,1.0,[],Armelia McQueen;Luther Henderson,0
6eWK66Oa1nLNM7mpsXZ6Ty,7.0,[],Charlaine Woodard;Luther Henderson,0
3AlqldQ9PkBDPfXjPIggFW,34.0,[],Dan Alvarez,6
4JXbHHDNfTbKeiqWN970Gk,37.0,[],Lew Epstein,7
0ifjNx4GqDGf6omN8mTtL5,211.0,[],Micheline Rampe,5
1hLtCr4vTRMudkmBV3er5O,285.0,[],Dr. Doris Wolf,12
6SlLXvZvYEGnurxBUpUdri,5718.0,[],Miguel Atwood-Ferguson,40
5ExiLBdrcNFAPtxo1QjWOH,24.0,[],Pattie Blingh & The Akebulan Five,0
4AoZfwKP9znfbyvEFnIogN,221.0,[],Daru & Rena,1
3kOGIhN1mgwbrQMgY5KV9U,1143.0,[],Daru Jones,26
4OXQQ9oLzTH5Dm6NzJZbip,907.0,['synth funk'],Hawthorne Headhunters,3
1ZHFYYuUO6PTc76y6R3jft,305.0,[],The Ruff Pack,4
3ZetGrH6MvkjJoWWPSQSYc,8.0,[],Kreme,0
2hQTOLhU7yzjOtn9qgdsos,56.0,[],TettoryBad,0
7wIte1amzIOIGjAKsVbZIY,28.0,[],Gedeon Luke,0
6Y31tfkcTzZocCMXUfYKR9,29.0,[],Black Pocket,0
3ETpD90rFThWHEGvtaAzIb,541.0,['kirtan'],Mirabai,1
4yEEkYDER13gc4hrIwOOXc,134.0,[],Noñameko,1
225YxdTrdmp26ulno5DBy2,141.0,[],Twizz,8
0aDq59Z2MJTahQmYIX3kBY,5541.0,[],Austin Peralta,19
0yXX29weKh3XiVTERl4XIW,21.0,[],Kelly Brandeburg,1
0lEa15OJXw2Dz6Qm0KXd8p,32.0,[],Trance Addict,0
4J8xRWxuPuJ331OjCFmylP,0.0,[],Jhuk Gaya Aasman,0
46rKglHAebGx68Ns5iRZaJ,7.0,[],Put,0
1IExm11C0UieXPB3BMz1iX,2.0,[],Jab Pyar Kisi Se Hota Hai,0
6mXEJcg0UK5M61lCJdPnmX,42.0,[],The Turbines,0
4PJC2zVqijClCO4Po5pYrO,5.0,[],Super Bro,0
7rAi4Lgc1yo2cYHy8lN2oF,8.0,[],Distortion Method,0
3QnbYhNYcKM7SN50ZILKHN,9.0,[],Fairley,0
0xQDdqnIQ9BUm5tKL2lVKj,2.0,[],Pyar Ka Mausam,0
1vvHNQJnPSy7RX9bDccB1N,7.0,[],Section 7,0
74QYZwgFeXvXV17POz3HOg,9.0,[],Timi,0
5lXjIAd64rXQXU4z1R5jUw,6.0,[],Justin Martyr,0
7hZQCBgGes7Am7XS9D6IfE,6.0,[],Trusted Silence,0
2A8PB6ILgTec7JalUW2uT6,12.0,[],Roy Lavendel,8
3Pp9uBD2YzFNRTAYBoxUgY,0.0,[],Wildwäxl,0
05PDbbf8D8754YTkjJdUFV,7.0,[],Last Second Decision,0
7jWChmDbhZwF6MWrlkzOuD,1.0,[],ArnO.k,0
3oir5tbUOZNfcS1Bofweby,10.0,[],Live Luciano,0
4CHk1RlP8zmGGqanZP7qVo,148.0,[],Bei Matei,8
50TvPXnGoIddDL3nWqmq9A,1.0,[],Sébastien Psaïla,0
3W97OCSFTsOTm3UTSYmS5h,162.0,['classic italian folk pop'],Tequila Band,8
33kqTTuShsyz5ki7zNhyed,7.0,[],Michelissimo,0
5o2w7xDcsppQo6le0jLEyV,26.0,[],Gianni Begher,0
2YYDHKGMb3Y5p5kueLwzF2,348.0,[],Danc'eM,4
6Yla6Z8s0EUBQ93b3TNbVF,4303.0,['hard dance'],Lee Walls,11
6ZMs7dTuN6uLXLvxisDhhf,11.0,[],DJ BOOMbastic,0
6n0zzH8g9MAewXw6o5o1Sx,37.0,[],A Very Good Friend of Mine,2
7HKnKRUZqmQvfgiXNxsQHA,29.0,[],Santos & Sabino,0
4aZkgWMhoSI9F32HOayq5u,4.0,[],Mr.S.Oliver,0
4f6KylesioRiBd1mZa6MxK,38.0,[],Meccaheadz,2
3uGbhKK23u3bEA9nPAtNl7,9430.0,['hard dance'],Venetica,18
5PfJoDMY7e0dnpAMw5c58Q,51.0,[],Paul Priestley,12
7m5TD6o7KSMShM3yG2eGoJ,102.0,['hard dance'],DJ Yorrin,5
48rWUQgjGHoJbiTFDlB5a2,18.0,[],James Shelton,5
2oJXTY2S40j1mDfKtrdDG2,290.0,[],Grand Ole Country,1
4WWVJT6nesPoixCPR7kuPp,3.0,[],Julie Robb,0
32Vl4iIybZBaf4B6OACDQS,53.0,['vintage swing'],Richard Jones,6
4HGIHdROFZSUh70VsKcyoE,17.0,[],Zacar,8
5ovx1Kddu5pNBi35JeYI44,16.0,[],Sister Pat Hall,0
7fZijfbS7dQ4kSVGrbQTCq,11.0,[],Vosika Brothers,0
0KYECjrpbLM1bbgqxYB7ZF,153.0,[],Jim Weatherly,13
6B9osVl8mPK6L7DgGuqPDA,6.0,[],Alex Star,0
0vsjD9MRQxwTeAv7KCQxRH,59.0,[],Hellspeak,0
1xciq2NF9v0KeE36cqLxzE,74.0,['american classical piano'],David Northington,7
2BSaMsptWM8nqXH9ohhbK8,7.0,[],Kay Niemann,0
0Ey5SuiHfEJX8DZzwyENz1,3746.0,[],Fango,27
23q1Sv14ioIpZvrXcTdTtB,8.0,[],Jozy,0
63Gv3urZ35oXBjsDAGHXEe,6.0,['long island punk'],Specators,0
6dtoKUmzWKgqs6CAXUW1n4,0.0,[],Excited Corpse,0
3qAto4sEQdFkibUAMST539,21.0,[],Jose Saavedra Iguina,0
3Q00i02v133KguY958lZGR,142.0,['long island punk'],Out of Step,0
3svPpCHAFGeIawBYltOeZY,1.0,[],The Rebel Medium,0
5ZYyvDvZXGYuWE5IvbWR2q,135.0,['string quartet'],Daedalus Quartet,3
1YVrRQZ6S05d4S2zWVxX63,7.0,[],"Thomas Zehetmair, Philharmonia Orchestra & Heinz Holliger",0
5RjO9UIGhV7iU1NgE6rDkL,39.0,[],Larissa Gergieva,7
3ezA6CdceqQIGkP2he9MSw,21.0,[],Conn-Shawnery,0
0u0AcBDE9InadGzDdJsQhH,0.0,[],Eon Baby,0
7a26pKjRC6BT0x7EfmsxrA,0.0,[],Andres Canepa,0
2R96rA5wl6Zl8GnMnqBKrI,2.0,[],Georges Bourgeois,0
6kNSUJOinNXbySj9qj06yV,3.0,[],Guilbeaux,0
4HeY2brHHX7gwGKglCClQ1,6.0,[],Amy Horvey,0
2HBq8obXk57XfvasaCg8ZV,1.0,[],Egold,0
4rNIoLgW14iQiJr0keSJQG,2.0,[],Hypert,0
6ENos6wIgp5MOzLTZA7DPt,8.0,[],Erica Lee Page,0
1eVoipD1gsyisSP2VXl171,3.0,[],Robert Lavigne,0
3BMkSiiNjOhS0U0wsEcqSD,3.0,[],Lik Lemur,0
6qWXlUg62CKKqorQXpwLf9,1.0,[],Ministry-K,0
2yGeb49IPt87DMK8BbON60,6.0,[],Holly Gauthier-Frankel,0
6xKPoJqZfkQgUynK1y7BNo,5.0,[],Dale Degas,0
1Ie3EWefK5TyD4ism3gG7x,9.0,[],Eva Gauthier,0
1KbdFtznyKaFkH9Dyxo4TX,21.0,[],Bongani Ndodana-Breen,0
0V0z6vi0gdo3y9A2Roqr2N,0.0,[],Kyonosuke Miyata,0
5KePFtKNLEtG8bPUTVHWE5,1.0,[],Reecha Tripaathi,0
0TlOZZh86X8iY8jps6UDUA,10.0,[],Catherine Marie,7
1fMDdZcsDYCLvHhY0glqLX,23.0,[],Justin Sheppard,0
7BoAAmFzJpHQSy1XyhMWGd,0.0,[],Intrinsic Warrior,0
2pgQqf23cbzJYnQaqiUOId,3.0,[],David Bee,0
5JSxn27PXdnK3sfbCEo8Mn,1.0,[],Emanuel Eye,0
7tuUGjsBAdt5JsFUOyGDbf,5923.0,[],Zaze,4
3NZOzVJonmioy5K45hifbS,2.0,[],Rebel Digital,0
1F3B6DTV9CA89jOnLNO0ZO,7.0,[],D.J. Chael,0
5KEgqZAz8JDuogcAI6kzBo,4.0,['canadian classical'],John Abram,0
2J2YQKLrv9MJGPyhqqK4sW,0.0,[],Hawethorne,0
34fQEub1Yt4vuoKoxpcBsf,26.0,[],88Seasons,0
2cSvM2jPcNF8oSiDRzoDQs,9.0,[],Devils 'N' Angels,0
2fuKKWAcxRiK5GoGE9WAHH,6.0,[],Dj LPL,0
1VYaZLQUk8lGuSs9rVTFCH,1.0,[],MegaCity Chorus,0
7FcoxoDOrhW9ul4FwaSMrA,4.0,[],Ara Berberian,0
0MYZGabTlJlDtxvmqjT0RA,1.0,[],David Brooks And Marion Bell,0
0WDM1hhM4ykv5QFvXoxHcC,75.0,[],Gene Puerling,3
0Q6xYmItgKfGJuIy6iVJPd,13.0,[],Britt Doehring,0
1kskCJjoAJibgPpcIQ0PZg,5.0,[],Joana Preiss,0
4uXPDR5q61KE1mVVOTwDtl,22.0,[],"""Crazy"" The Soundtrack to the Motion Picture""",0
4OBCrIVXtx3cKy1QwxjQ6X,2.0,['polynesian traditional'],Vaenioi Numela,0
5RF0VbqDREMB4fvVFX1bqR,11.0,[],The Friendly Science Orchestra,0
64cQm0xZuIdp2XmSUnq7Ct,0.0,[],Dead Pedestrians,0
4dH2xqThBsm63iij3fu58m,4.0,[],Sam Sham,0
2MSa3IHGyMVJGoqCclBNOv,34.0,[],The Roman Holiday Ensemble,5
6nfG1IV1if0ihJuhgG5zI6,9.0,[],Ronald White,0
6ne9OuRDWWG4GS0IkTBWnZ,6.0,[],Cona,0
2CGyWn1njyiYyhJBCGul6A,5.0,[],Pandana,0
7cBqyLVHJFuU4nmnAJH9yK,23.0,[],Art Landry Orchestra,0
3xZxaJHBOhtoTEdG4b5pOR,12.0,[],Meyer Davis Hotel Astor Orchestra,0
41BYQzakgU3OMQV6vUG57n,46.0,[],Jean Goldkette Orchestra,4
3ztnwQYLIxt90V3GNATlUT,8.0,[],The Gene Rodemich Orchestra,0
02BC2geHAR60eL0Fa1d9rK,14.0,[],Benny Krueger Orchestra,0
7eqLxC9zHSNNBPhLLB0zcU,11.0,['vaudeville'],Nebe-Quartett,0
06sCDDkD5MMazN3juL8XHq,3.0,['vaudeville'],Nebe Quartett,0
1h6QZOCdYhN386mzFAwzTh,20.0,[],Art Linkletter,0
2Nrr0gzUAUsRIhrH4KLqm4,3.0,[],Earl Oliver's Jazz Babies,0
2xvOhEdt8heR9CORnYR7Sw,58.0,['drama'],The Jack Benny Program,0
68Ruc16n33NVMPzOWvZhQD,119.0,['drama'],The Burns And Allen Show,0
7Ch1U5knSLcaaPjYxH63Mf,46.0,['drama'],Little Orphan Annie,0
3QKlSFE0eeQiMY1heO8axI,2.0,[],Lee Cameron,0
60CCf8LDMK3gGjLCR005sp,60.0,[],Shimon Ash,4
0jwlNCvA4snKsU549mT6fP,3.0,['vaudeville'],Harry E Humphrey,0
28hwnYcUnGXxr0U5yAbuHd,88.0,[],RCA,5
0C59aF5iLDHxRiy5czK1gi,11.0,[],Joel Thomas,2
5LqGrJkHgvYwerUAYzvLUE,699.0,[],Real Cumbia Activa RCA,28
00zKIYQSayBtVkM4YPYHqk,25.0,['poetry'],Charles Osgood,1
37t5JroGzcifsaoiNnAC94,397.0,[],Freddy Gruesum,7
1h7Yswl6vTRiIUxpK88EpF,39.0,[],Harry Smith,0
55brRF9aRv3UuPa3a8Uvst,81.0,[],Don Wilson,14
2lXYlqYoBlp9Bl5OPvaen8,25.0,[],Obia le Chef & El Cotola,0
1A2N6xSYNA7TyeinMRKxqE,5.0,[],Gilbert Girard,0
1tb0pgT9Z0v7bzyIpcWmHx,11.0,['vaudeville'],Thomas Chalmers and Chorus,0
1jLrhCgRDdK55nr5Dxr8VF,89.0,[],The Carol Singers,0
0pFIOusJ7jSe6iILEfahZ9,25.0,['vaudeville'],George Alexander,1
2jwloMyWvCP0K0iG1u3V2Z,13.0,[],Craig Cassler,0
6LO4Bwf2HrbY5gCBTbaZcV,42.0,[],Maxwell House,1
4CakelEeSslmsiUGoB8V99,111.0,['jazz trio'],Malcolm Braff Trio,1
4nQYMRowM64hDXwQmrfB1B,8.0,[],Pierre Destailles,0
07fFaM2fSphbiBOq68F9MX,1.0,[],Fred Weber,0
5DP61AMjqY73l4X8CIDVj7,2.0,[],Hedges Brothers and Jacobson,0
43mwdNRev8HRU8vgjL8Ivu,0.0,[],Country Brass Band,0
29WP3NcTC1z0xUvHKQflU5,25.0,['vaudeville'],Edison Concert Band,0
6HYY1MQq2lGNXHi0xv4q8j,1.0,[],Edison Mixed Quartet,0
0hQDchmiyOeYvWn7v6O0T0,24.0,[],Insync Vs Mysteron,0
0DOY5XcRBEPJ98yjcleog4,22.0,[],Chicago Underground Council,0
1Bj7XqzXEHMThH8AYOmcEr,1.0,[],Wookey,0
2GmCXsCL7U1Qpj5pu1aAB6,326.0,[],Jerome Rico,6
6FV5XAxhP3rqn1igp8xo9A,1.0,[],Boradway Melody/Fred Astaire,0
6UWtYhPTWb5rOmlaXqf1h6,18.0,[],Marla Mindelle,27
7x0btvcR0P90RVpSLZO5y2,1.0,[],The Sweet Apple Teens,0
71aNC2tlIsDHJd5OBmlycC,794.0,[],Corey Reynolds,25
3N2gmBAf0HHQstcBztAF0I,10.0,[],Pontius Pilots,0
0TnCIQ4Xbu8MB3vGYF7KX0,4.0,[],PG Disaster,0
01oOLAjHOZR0Yo38NlWoJO,200.0,[],Freddy Ruppert,3
1bpCmlwbyp9za1fhLvQQF9,6.0,[],Kingsway & Counterrevolutionaries,0
5VuzeUG01l7MUPAcCl1m1w,157.0,[],Tommy Fields,5
2A8O5KJyjV3guVZjukXzJR,126.0,[],Dj Dimi,4
2sYC0gNuu0qmUOSEvM6kCn,169.0,[],Jessica Hitchcock,7
6IjYJitLxOiTBSoKbMy2Sn,0.0,[],Bessy Lou,0
1KzjkKkHTxKjDlpy0C5vaM,52.0,[],Alanna and Alicia,0
3Gj8TolJ8JNieRW8XwwO1A,14.0,[],George Begbie,0
1PYugjFtYSVVTzkXyeq9oJ,0.0,[],This Is Living,0
2hTu0wLF7TKc0VgkK7RZsD,5.0,[],The Syd Dale Combo,0
6i9xZT6HeSYHu3Aq4XGtxC,1288.0,['lds'],Algie Powers,6
4EJ5nGJ61TgCNjefkmRbFv,27.0,['lds'],Merrill Jenson,0
6pVrTp3cygY01Wa0zCOjtI,314.0,['lds'],Julie de Azevedo,4
3sFik6IYcnnFxntzlzMd1c,81.0,['lds'],Arlen Card,4
7D0tLEVx1VIbXWlCM9HYCm,21.0,['lds'],Brian Rhodes,0
7A3afXs62WBpIXaZQfx8NH,5.0,[],Johnny Patterson,0
6Q3RFVbYfilRR6t77KbtoA,114.0,[],Des Bishop,0
3CT37hSZsEPmlanNBUQmh4,0.0,[],Myles D,0
3ZDxRYdEJr2KgS9uyIcYym,94.0,[],Brendan Murphy,22
7lqWHx9z4PivbBw7FoZX52,3.0,[],David Lerner,1
5l7Yr9CgjEuh5KZWheYMz2,111.0,[],Midnight Well,7
3z7i6heAaIcElf50bXGj7H,155.0,['irish modern jazz'],Zrazy,2
70E9k0s5qB6nuRlBd4rqmI,45.0,[],Blue Syndrome,0
3t3ITkzKzWOludV0CeUqYk,998.0,['irish rock'],Tiny Magnetic Pets,11
623cityq4Aom95bx3TM5bj,460.0,[],Dylan Moran,0
4NWmEXIOna3UpoCp1FQxuP,404.0,[],Alice Hubble,5
4jblWbfTMABxV8JfUhdyyw,138.0,[],Ronny,18
61JSlTpMZZEvAd2sz4c6n0,610.0,[],Mirrors,17
5TZyC5BlpwBYWgrVtMrkjs,96.0,[],Arthur and Martha,1
0Q3wXmRhrtTURwayDTQ7eS,201.0,[],Le Cliche,2
6A9FUj3jynP3xkEngC9kOa,22.0,[],Lost In Flight,1
6EzMj7xdy2oqRznH1j7Sbn,25.0,[],Assets,0
00fXvABPwd62U2kXmf7Iui,19.0,[],Vasco Junior,0
3WL2ClNaTwsffJvME2I21G,333.0,[],Birds of Olympus,1
1X9hVjKIFXtl4ubuULQQWb,440.0,[],crumb,8
7MtOEbVIKU6E3OgMyFlq5q,54.0,['comedy'],The Unbookables,0
27olatij9mXTP2bVuaB77H,4858.0,"['black comedy', 'comedy']",Charlie Murphy,10
4iJEGHsHplJPJx3qTIrYRZ,0.0,[],Phil Bazter,0
4e0jTMhhVbpJ1TIyszVYSP,0.0,[],Camerata of Rio de Janeiro,0
79Tt3h9usXzWVQlhkR8Uid,11.0,[],Coro Exaudi de Cuba de la Habana,0
5qPiTRmaFxoYNC4H6oUlVZ,1.0,[],Les Petits Canteurs de Saint-François de Versailles,0
65ezRihpRkRDgHj9WXG97B,15.0,[],Edmund Walters,4
55LCCurwwFkyoSEDlH9jgO,528.0,[],Musica Barocca,12
3ELDWCP9aEtKze5iRjUGnB,17.0,[],Moises Carrazana,1
0wMUZYeHQx6T8jtQCtpi9K,1.0,[],Freddie Stewart,0
306Y6zZsVkKL8HyEzL2Bkb,0.0,[],Paul Mow,0
4KQsM1NIz6lD694PBdVU8n,0.0,[],Jimmy Wray,0
1DZf3H3iYnFBkx0I4vlWET,6.0,[],Zater Man & Esha Boo,0
4xzhvy7dplBJzkWClNPhR9,43.0,[],Hobbes,8
5dxi15do9SeqagGCNsK4Xg,2.0,[],Turna Boi,0
369nn9P5NnMWo7do4HKTql,1.0,[],Al Adams,0
75LctyDczej5ngVDCX9DL5,4.0,[],Asia B,0
0UsPOqxjcwwCnVZPgUVxk0,8.0,[],Marquita Lister,1
5W7JLt8PLldtzbV8a60Y8o,165.0,[],Pawel Przytocki,22
3T14lUPrai8dzGHIgutB8q,21.0,[],John Marcus,4
1nWVjdhQ9qKSQAdHch8G9E,13.0,[],John W. Bubbles,0
6uducQ8oFUy0xCIL7OOqMD,21.0,[],Bella Lee,0
2twj5jifoAuWpQNrCzqzib,2.0,[],Betty Marie,0
21phO5BnfV7DbRsIfZTRei,3.0,[],Sandra Peters,0
1UxQFjQ5QDHBi6nbMwSbni,6.0,[],Captain #1,0
0eIbJN8VSI8H6h1aIvLcIz,113.0,[],Die Autos,2
32K6wZWGOZYYORHKGcg0Dc,34.0,[],Chris Agnelli,1
6WmNSNv3HJxMs2OIu3DnFe,6.0,[],Tate & Credland,0
0BipBDWh2r8me2TXh2U01w,65.0,[],Cor Gòspel de sa Fàbrica de Músics,1
6rygRdxWv3xky1PH8Eqa9D,30.0,[],La Principal De La Nit,0
2G4UJIDt8QUJjlGOvcc6t6,880.0,[],Matthieu Mendes,11
01iakooW0sZcFUkaQmVx6G,14.0,[],Jacques Bastello,0
5G9kGDhm4bGTBnookXKXXO,23.0,[],Franck Lascombes,9
665flMDsTxGFuv6Q4UzMBK,23.0,[],Pendact,0
322skHPzfBLqBjppCHGfL6,53.0,[],Thomas Verovski,2
2jDD2TyeY5ShCrJ2b5zzao,28.0,[],La Fanfa Skali,0
1PoyZqPRqml3XLUhKaaB34,16.0,[],Eric Renard,0
3xJCv6CHjHcS9nyaDZyXF5,52.0,[],Julien Girard,0
7t7pVUoR1n5eGQmDNUJs0B,8.0,[],Edgar Cosma,0
6yaaMRi5muqxs9jANb3YZ4,6740.0,[],Jann Halexander,23
0fWf4PRg7uJ32IldsnQFKJ,27.0,[],Simone Simon,3
0mACtZYADitIQIpk2KUFdk,17.0,[],Skapsule,0
4dEDDoSUcmV4jJiXltQKID,0.0,[],The Sammy Kaye Orchestra,0
2GRxZXYg8AYAI1EWCfH4Hh,17.0,[],Tony Pastor & His Orchestra,1
1Yd2zvzaY77GwM8nikimyl,1.0,[],Buddy Clark & Anita Gordon,0
2dkwC4AT31yJRcg3z5sazr,65.0,[],Hoagy Charmichael,0
4JEQHL9mfMdmT1tKXXq4vV,95.0,[],Orrin Tucker,10
5CERiWN8j2NQb7fZasBjZA,35.0,['trad jazz catala'],José Ribalta y sus Muchachos,0
0r3THa82fgcKMVwSMGvLHx,46.0,['trad jazz catala'],Orquesta Planas,0
1lSZs0Q7lOGujWeSizY37A,112.0,[],Daniel Raiskin,15
04TfNHDqev9eC8rRMCQjnH,59.0,[],Alfred Boskovsky,2
5zF531RTy46t9ybs7bVdN9,84.0,['russian classical piano'],Valery Kastelsky,3
